日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,15.49,15.6,15.41,15.44,1323100,20490868
20240722,15.39,15.57,15.32,15.49,887700,13729994
20240723,15.49,15.5,15.1,15.1,2043700,31200277
20240724,15.04,15.11,14.91,14.98,1184200,17769740
20240725,14.94,15.12,14.85,15.03,877400,13170591
20240726,15.03,15.24,15,15.21,740100,11221710
20240729,15.27,15.28,15.08,15.2,631900,9612781
20240730,15.23,15.32,15.15,15.28,688800,10502111
20240731,15.3,15.77,15.22,15.73,1621100,25280307
20240801,15.81,16.41,15.8,16.34,3818900,61745901
20240802,16.16,16.78,16.1,16.4,3550900,58706799
20240805,16.6,16.6,15.93,15.93,3002400,48790474
20240806,16.18,16.43,16.01,16.41,1959300,31748632
20240807,16.34,16.55,16.29,16.3,1375900,22550110
20240808,16.2,16.79,16.11,16.65,2704000,44843026
20240809,16.56,16.62,16.36,16.41,1654100,27221898
20240812,16.42,16.93,16.42,16.92,3182500,53400006
20240813,16.68,16.82,16.4,16.8,2301800,38295019
20240814,16.83,16.89,16.54,16.76,1678000,28042940
20240815,16.76,16.94,16.69,16.79,1626200,27275408
20240816,16.79,16.87,16.57,16.72,1768600,29590137
20240819,16.68,16.8,16.51,16.62,2057900,34231335
20240820,16.6,16.6,16.28,16.32,1432600,23490291
20240821,16.25,16.35,16.05,16.08,1197200,19382328
20240822,16.08,16.27,15.78,15.85,1098500,17560716
20240823,15.89,15.9,15.4,15.51,2223200,34578376
20240826,15.37,15.51,15.18,15.28,2125600,32510153
20240827,15.2,15.37,15.2,15.24,1608300,24558074
20240828,15.23,15.32,14.99,15.18,1996500,30272816
20240829,15.1,15.3,15,15.29,1578900,24006207
20240830,15.3,15.55,15.15,15.37,4054700,62274277
20240902,15.32,15.39,15.03,15.03,2143600,32498249
20240903,15,15.25,14.93,15.12,1351100,20449277
20240904,15.06,15.2,15.05,15.06,1550800,23467054
20240905,15.12,15.28,15.1,15.2,1753400,26644040
20240906,15.22,15.24,14.97,14.97,1620600,24408801
20240909,14.96,15.12,14.9,14.98,1176800,17638281
20240910,15.02,15.07,14.61,14.81,1545500,22874494
20240911,14.75,14.81,14.59,14.65,1451500,21273661
20240912,14.67,14.81,14.48,14.51,1417600,20747415
20240913,14.51,14.58,14.29,14.3,1519000,21873027
20240918,14.27,14.44,14.1,14.36,1171200,16631362
20240919,14.36,14.57,14.28,14.49,1528800,22095749
20240920,14.44,14.5,14.28,14.38,1186700,17046905
20240923,14.34,14.52,14.3,14.43,998200,14389821
20240924,14.41,14.93,14.41,14.91,2132000,31319498
20240925,15.17,15.42,15.09,15.18,3142700,47985872
20240926,15.2,15.72,15.12,15.72,2763000,42683557
20240927,15.98,16.53,15.86,16.39,3740300,60620242
20240930,16.88,17.76,16.61,17.68,7357600,126951361
20241008,19.44,19.44,17.76,18.55,9835400,181949395
20241009,18.27,18.38,17.28,17.28,5667500,100862099
20241010,17.43,17.84,17.02,17.34,3966100,69297851
20241011,17.5,17.5,16.68,16.86,3522100,59849564
20241014,17.01,17.14,16.5,17.02,3123300,52870650
20241015,17.02,17.19,16.8,16.87,2344500,39912174
20241016,16.7,17.07,16.65,16.93,2239900,37829767
20241017,16.94,17.16,16.75,16.75,2362400,40091297
20241018,16.83,17.22,16.7,17.07,2988200,50777851
20241021,17.1,17.21,16.98,17.16,2567900,43912317
20241022,17.2,17.55,17.14,17.48,3016600,52545525
20241023,17.58,17.58,17.27,17.37,2299300,40055540
20241024,17.48,17.56,17.35,17.49,1690000,29475966
20241025,17.49,17.58,17.36,17.57,2079400,36398683
20241028,17.57,17.99,17.4,17.98,2976400,52900808
