日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,4.27,4.31,4.2,4.23,27946467,118460815
20210319,4.18,4.28,4.1,4.11,27361249,113929033
20210322,4.11,4.22,4.1,4.17,22714336,94496956
20210323,4.2,4.2,4.01,4.04,25868113,105274631
20210324,4.01,4.02,3.87,3.88,27596106,108126802
20210325,3.86,3.94,3.85,3.9,14349920,55982242
20210326,3.9,3.98,3.9,3.94,16547720,65293963
20210329,4.05,4.06,3.91,3.95,16839161,66908571
20210330,3.92,4.02,3.89,4,17428128,68827846
20210331,3.95,4,3.86,3.95,29073630,113970799
20210401,3.93,3.97,3.9,3.93,16571325,65031732
20210402,3.93,3.93,3.87,3.87,13831724,53797054
20210406,3.87,3.93,3.86,3.89,11001951,42826410
20210407,4.19,4.28,4.14,4.28,48770065,207747398
20210408,4.29,4.36,4.1,4.1,76273196,321668674
20210409,4.03,4.5,4.02,4.36,83433540,357804589
20210412,4.21,4.28,4.17,4.28,49321245,207790676
20210413,4.22,4.41,4.11,4.23,47955637,203673399
20210414,4.17,4.32,4.15,4.26,37998937,160748521
20210415,4.22,4.24,4.16,4.18,24314453,101839333
20210416,4.14,4.25,4.14,4.18,28439203,119088836
20210419,4.17,4.21,4.14,4.19,27797123,116020588
20210420,4.17,4.24,4.14,4.14,25531172,106625269
20210421,4.11,4.15,4.08,4.12,21532803,88498459
20210422,4.19,4.29,4.18,4.2,43101476,182730563
20210423,4.17,4.18,4.06,4.08,31192000,128421344
20210426,4.07,4.14,4.02,4.03,24531943,100125581
20210427,4.02,4.15,3.98,4.13,33327355,135896908
20210428,4.12,4.17,4.04,4.07,19176028,78388031
20210429,4.06,4.18,4.03,4.13,33347734,137646767
20210430,4.1,4.15,4.05,4.07,19447837,79529735
20210506,4.19,4.36,4.15,4.18,44221831,187349691
20210507,4.19,4.58,4.15,4.38,89864322,395571017
20210510,4.38,4.53,4.31,4.48,67924967,301337633
20210511,4.42,4.45,4.31,4.38,38465521,168422667
20210512,4.33,4.44,4.29,4.37,32806600,142737179
20210513,4.32,4.39,4.28,4.29,27795116,120190488
20210514,4.31,4.33,4.21,4.25,29208852,124510340
20210517,4.26,4.4,4.25,4.39,40755449,177377780
20210518,4.35,4.38,4.27,4.31,35073694,151336287
20210519,4.28,4.29,4.17,4.18,32149999,135460574
20210520,4.17,4.18,4.05,4.09,29106943,118941174
20210521,4.1,4.27,4.09,4.21,34472350,144171135
20210524,4.2,4.21,4.14,4.15,20906105,86980684
20210525,4.18,4.21,4.1,4.2,18936433,78823937
20210526,4.2,4.24,4.16,4.23,17338400,72992731
20210527,4.22,4.28,4.2,4.22,14799800,62579841
20210528,4.28,4.3,4.15,4.23,31913072,134826653
20210531,4.19,4.19,4.09,4.11,25479665,105071390
20210601,4.1,4.18,4.1,4.17,17902775,74164543
20210602,4.17,4.24,4.14,4.15,19816034,83015985
20210603,4.13,4.15,4.1,4.13,14531234,59893824
20210604,4.1,4.12,4.08,4.09,11146410,45707724
20210607,4.11,4.18,4.11,4.13,12408052,51319096
20210608,4.13,4.14,4.09,4.11,10743785,44191642
20210609,4.12,4.14,4.08,4.13,11481664,47179956
20210610,4.15,4.38,4.14,4.33,62111392,267103340
20210611,4.33,4.34,4.25,4.28,35560573,152478170
20210615,4.27,4.33,4.21,4.21,21886700,93009145
20210616,4.22,4.24,4.1,4.12,21853508,90545467
20210617,4.13,4.35,4.13,4.27,40096936,171398511
20210618,4.23,4.34,4.21,4.32,32692501,140527564
20210621,4.28,4.37,4.2,4.3,28830275,124563043
20210622,4.3,4.73,4.3,4.73,75328597,351236961
20210623,4.94,5.2,4.76,4.99,179596440,905264564
20210624,4.91,5.29,4.82,5.03,122933640,620965264
20210625,5.03,5.26,5.03,5.1,87138430,445913647
20210628,5.09,5.2,5.02,5.15,64310703,329639538
