日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20221118,23.66,28.4,23.66,28.4,8910901,252107914
20221121,29.88,31.24,29.52,31.24,11690239,359797973
20221122,34.36,34.36,33.8,34.36,5817755,199771571
20221123,35.78,37.8,30.92,37.8,23772660,802967884
20221124,39,41.58,39,41.58,25670592,1057712470
20221125,37.44,45.02,37.43,38.5,26067966,1051109002
20221128,34.66,36.99,34.65,34.65,18724291,662567081
20221129,33.5,35.49,33.46,34.85,15490904,534372485
20221130,34.05,34.71,32.67,32.8,14940704,501788254
20221201,32.8,34.87,32.51,34.12,17310704,584500887
20221202,33.37,37.53,33.1,37.53,17143568,607601110
20221205,37.55,40.38,36.01,36.34,23582525,900731668
20221206,35,38,35,37.13,15999632,588011830
20221207,36.38,38.58,35.35,38.01,17346702,650437032
20221208,37.06,37.52,34.38,34.5,14424906,516601970
20221209,33.61,34.01,32.55,32.75,10895966,360452088
20221212,32,33.08,31.89,32.16,6524158,211048017
20221213,32.2,32.53,31.02,31.22,7849619,248792330
20221214,30.66,33.5,30.48,33,11497188,367938140
20221215,32.5,32.5,31.25,31.3,7960811,253030279
20221216,30.88,30.88,29.73,29.73,7185292,216207117
20221219,29.72,29.95,28.8,29.28,4973493,145097695
20221220,29.12,29.44,28.56,28.9,3723313,107430976
20221221,28.72,29.66,28.72,29.17,4721727,137728923
20221222,29.12,29.7,29,29.57,5143047,151333591
20221223,29.4,29.86,26.81,27.12,6873124,193257332
20221226,26.81,28.02,26.02,27.45,4516777,122882673
20221227,27.28,28.3,26.88,27.8,5301955,146267736
20221228,27.84,29.59,27.8,28.85,8431334,243631325
20221229,28.05,28.34,27.03,27.1,6086598,167542168
20221230,27.09,27.59,26.88,27.45,3822766,104324640
20230103,27.2,28.36,27.18,28.26,4509781,126027259
20230104,28.3,28.31,27.3,27.6,4221805,117010929
20230105,27.5,27.97,27.2,27.92,3481230,96372956
20230106,27.79,28.35,27.46,27.62,4376848,122047956
20230109,27.8,28.9,27.71,28.65,6399434,181559074
20230110,28.3,28.59,28.03,28.45,3845179,108804217
20230111,28.57,28.57,27.98,28.18,3562508,100223402
20230112,28.18,28.18,27.37,27.57,3525974,97677409
20230113,27.59,27.81,27.06,27.2,2945187,80553315
20230116,27.2,27.84,27.2,27.71,2516359,69454152
20230117,27.5,27.76,27.1,27.16,2148560,58584643
20230118,27.1,27.33,27.1,27.13,1454970,39546369
20230119,26.93,27.27,26.68,26.83,2115643,56925388
20230120,26.83,27.21,26.83,27.18,1388770,37683063
20230130,27.77,28,27.66,27.71,2730403,75844413
20230131,27.6,28.15,27.46,27.87,2555763,71248376
20230201,27.68,28.5,27.68,28.32,3407860,95917342
20230202,28.38,28.69,28.13,28.57,3778394,107499871
20230203,28.6,28.6,27.9,28.12,3313944,93304815
20230206,28,28.38,27.86,28.16,2252597,63428063
20230207,28.05,28.42,27.95,28.16,1811124,50975441
20230208,28.3,28.36,27.83,27.87,1752620,49069973
20230209,27.78,28.05,27.5,27.99,1807352,50272494
20230210,27.99,28.25,27.83,28,1985287,55718200
20230213,28,28.58,27.85,28.53,4214741,119549048
20230214,28.53,28.74,28.25,28.48,2464377,70028787
20230215,28.53,28.58,28.11,28.12,2094646,59169380
20230216,28.16,28.4,26.86,27.03,3912274,108148343
20230217,27.05,27.49,26.91,27.03,2621921,71170281
20230220,27.05,27.16,26.41,27.16,2191016,58749322
20230221,27.17,27.25,26.7,26.98,1945741,52518947
20230222,26.9,27.56,26.76,27.34,2125975,57849317
20230223,27.3,27.56,27.08,27.51,2083371,56997850
20230224,27.5,29.52,27.24,28.35,7132683,202320389
20230227,28.7,31.19,28.61,31.19,16756990,507605071
20230228,30.52,33,30.1,31.55,18961609,601747278
20230301,30.8,30.88,29.9,30.51,12481427,378507154
20230302,30.11,30.27,29.53,29.9,9007052,268905973
20230303,30,31.47,29.49,31.09,12444079,381055167
20230306,30.43,30.49,29.6,29.96,7156585,214782468
20230307,29.88,29.88,28.88,29.02,5627415,165053252
20230308,29.11,29.5,28.92,29.5,3914188,114514625
20230309,29.45,29.45,28.95,29.01,3213383,93460831
20230310,28.9,28.91,27.1,27.5,5193243,145190657
20230313,27.4,27.64,26.79,27.45,2985546,81181662
20230314,27.38,27.45,26.56,26.67,2926087,78761185
20230315,26.6,27.35,26.6,27.19,2533811,68538030
20230316,27.15,27.15,26.67,26.84,2081620,55866492
20230317,26.94,27.11,26.64,26.68,2237207,59942973
20230320,26.68,26.83,25.33,25.41,3567360,91661119
20230321,25.4,25.67,25.12,25.62,2107558,53679401
20230322,25.66,26.08,25.62,25.82,2065808,53402311
20230323,25.75,25.75,25.32,25.36,2245535,57149507
20230324,25.3,25.5,25.18,25.19,1785540,45148548
20230327,25.22,25.3,24.69,25.3,2059300,51374934
20230328,25.42,27.83,25.3,27.83,7597619,204208840
20230329,28.29,28.66,26.66,27.1,7969418,218091931
20230330,26.7,27.65,26.55,27.33,5238413,142001641
20230331,27.2,27.46,26.91,27.06,3679124,99884844
20230403,27.06,27.7,26.64,27.37,3876123,105256364
20230404,27.16,27.2,26.67,26.72,2980232,79991337
20230406,26.6,27.19,26.13,26.14,2567364,68246482
20230407,25.93,26.38,25.8,26.15,1798056,47027721
20230410,26.13,26.5,25.61,25.75,2168600,56372493
20230411,25.75,25.98,25.31,25.47,1736150,44325786
20230412,25.39,25.69,25.39,25.69,1280311,32732581
20230413,25.84,25.85,25.11,25.12,1900864,48263432
20230414,25.1,26.6,24.96,25.67,3068026,79188441
20230417,25.68,25.93,25.35,25.44,1773558,45285526
20230418,25.31,25.44,25.04,25.31,1318300,33226307
20230419,25.32,25.45,25.01,25.01,1335600,33510329
20230420,25.01,25.27,25.01,25.19,1252264,31479907
20230421,25.09,25.2,23.7,23.76,2599907,63587357
20230424,23.79,23.98,22.96,23.1,1724748,40274448
20230425,23.3,24,22.92,23.4,1724618,40333586
20230426,23.12,23.6,23,23.31,1393080,32409252
20230427,23.23,23.47,23.07,23.12,1225240,28460559
20230428,23,23.5,23,23.43,1394366,32533462
20230504,23.37,23.69,23.25,23.6,1100280,25902356
20230505,23.5,23.58,22.92,23,1449160,33486229
20230508,23,23.25,22.91,23.04,1057780,24357167
20230509,23.14,23.14,21.69,21.71,3014600,66257355
20230510,21.52,21.79,21.36,21.7,1113274,24057719
20230511,21.91,22.49,21.7,22.18,1774731,39284379
20230512,22.19,24.4,22.19,24.4,5034542,118872978
20230515,24,24.07,23.38,23.92,4779929,112781099
20230516,23.6,23.92,23.47,23.67,2399756,56795397
20230517,23.63,23.93,23.33,23.57,2095142,49333490
20230518,23.54,23.78,23.38,23.4,2080570,48971493
20230519,23.52,23.89,23.18,23.76,2760988,65369412
20230522,23.6,25.26,23.51,24.23,4658820,113685364
20230523,24.36,25.42,23.9,24.7,4246051,104842779
20230524,24.6,24.6,23.52,23.55,3291600,78293045
20230525,23.53,25.35,23.19,24.3,4401183,106683946
20230526,24.05,24.27,23.3,23.43,2971751,69922400
20230529,23.32,23.42,22.59,22.73,2664999,60823335
20230530,22.88,22.88,22.23,22.64,1533469,34567093
20230531,22.5,22.93,22.43,22.74,1241780,28240986
20230601,22.72,22.9,22.55,22.68,1316560,29926951
20230602,22.66,22.84,22.58,22.75,1024188,23263868
20230605,22.88,23.41,22.61,23.41,2703128,62643748
20230606,23.22,23.39,22.87,22.88,1975340,45584659
20230607,22.9,23.49,22.89,23.14,1376319,31856825
20230608,23.04,23.34,22.26,22.27,1898358,43106641
20230609,22.3,22.45,21.88,22.15,1425097,31501980
20230612,22.15,22.82,21.82,22.73,1909827,42836950
20230613,22.61,23.25,22.53,22.9,1693075,38740436
20230614,22.8,22.86,22.31,22.58,1181735,26732035
20230615,22.58,22.58,22.32,22.41,924717,20706897
20230616,22.5,22.8,22.31,22.45,892021,20078610
20230619,22.49,22.64,22.15,22.16,1134400,25341072
20230620,22.18,22.57,22.03,22.22,1298100,28931174
20230621,22.22,22.22,21.9,21.9,993390,21872839
20230626,21.92,22.02,21.58,21.6,865880,18812836
20230627,21.6,22.29,21.6,22.24,1394180,30781290
20230628,22.24,23.48,21.82,22.65,3107181,70438625
20230629,22.45,23.1,22.45,22.52,2140407,48578865
20230630,22.49,23.12,22.46,22.71,2109782,48211413
20230703,22.79,22.89,22.53,22.8,1447280,32895358
20230704,22.8,23.12,22.7,23.05,1485440,34132023
20230705,23.08,23.09,22.55,22.63,1291700,29405158
20230706,22.58,22.85,22.18,22.66,1065300,24114691
20230707,22.66,22.77,22.48,22.54,577840,13038923
20230710,22.38,22.73,22.38,22.58,605700,13693102
20230711,22.74,22.75,22.46,22.68,721400,16323910
20230712,22.7,22.85,22.38,22.4,960102,21726608
20230713,22.44,22.68,22.4,22.56,686900,15480279
20230714,22.46,22.83,22.46,22.8,1073330,24376415
20230717,22.78,22.84,22,22.12,1691668,37630825
20230718,22.22,24.33,22.06,24.33,10646509,256037649
20230719,24,24.95,23.94,23.98,11805928,288477900
20230720,23.98,24.82,23.86,24.07,6150802,148474174
20230721,23.9,24.28,23.42,23.49,5240954,124183015
20230724,23.59,24.77,23.55,24.16,7355408,176767400
20230725,24.08,24.15,23.5,23.96,4372080,104109725
