日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.77,5.94,5.75,5.92,9033000,53073802
20240722,5.95,6.07,5.9,6.05,8901800,53488766
20240723,6.06,6.09,5.91,5.92,8362500,50199202
20240724,5.92,7.1,5.9,7.1,65604700,447924432
20240725,7.08,7.55,6.94,6.97,102836200,744568703
20240726,6.87,7.8,6.8,7.24,90161500,651140145
20240729,6.9,7.45,6.82,7.1,70338300,497895416
20240730,6.97,7.77,6.97,7.44,79320000,581601928
20240731,7.23,7.43,7.08,7.38,66785600,483686661
20240801,7.53,7.7,7.32,7.38,50603900,376543263
20240802,7.2,7.32,6.99,7.02,41835400,298424200
20240805,6.9,6.99,6.5,6.5,36570400,245871614
20240806,6.67,6.74,6.53,6.71,22450500,149172634
20240807,7.01,7.96,6.93,7.65,90693100,677917247
20240808,7.36,7.56,7.12,7.15,62208300,453638697
20240809,7.16,7.36,6.95,6.97,33130900,234665289
20240812,6.9,6.91,6.62,6.69,24447600,164082568
20240813,6.74,6.8,6.58,6.73,18440400,122947384
20240814,6.74,6.87,6.69,6.76,25069700,170120212
20240815,6.67,7.1,6.6,6.92,32757700,224309380
20240816,7.07,7.41,6.99,7.06,46001100,330621742
20240819,6.98,7.19,6.81,6.84,32320800,225241091
20240820,6.84,6.91,6.66,6.7,20493500,138112546
20240821,6.66,6.76,6.53,6.58,18315200,121637970
20240822,6.55,6.57,6.35,6.37,19623000,126229929
20240823,6.37,6.49,6.26,6.4,14428800,92111244
20240826,6.39,6.51,6.26,6.44,13396800,85731618
20240827,6.48,6.48,6.08,6.1,18556500,115028004
20240828,6.06,6.22,6.04,6.11,10817700,66351177
20240829,6.11,6.39,6.04,6.32,15663000,98237956
20240830,6.35,6.71,6.31,6.61,20275800,133428058
20240902,6.6,6.68,6.48,6.5,13815000,90881241
20240903,6.54,6.83,6.52,6.75,24836200,166259221
20240904,6.72,6.72,6.57,6.66,15970000,106046198
20240905,6.63,6.77,6.63,6.71,12876500,86236860
20240906,6.71,6.75,6.6,6.62,12228900,81458300
20240909,6.6,6.7,6.56,6.61,9527900,63153363
20240910,6.68,6.83,6.53,6.81,17243600,115791641
20240911,6.76,6.76,6.64,6.71,11939500,79901730
20240912,6.72,6.81,6.68,6.69,13800600,93103855
20240913,6.66,6.72,6.5,6.53,13021100,85736136
20240918,6.52,6.62,6.39,6.55,10538700,68509204
20240919,6.59,6.75,6.51,6.73,13863600,92377621
20240920,6.76,6.82,6.71,6.77,14264800,96474891
20240923,6.82,6.98,6.75,6.81,20199600,138423975
20240924,6.77,6.93,6.66,6.93,22164900,151374001
