日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,13.78,13.95,13.67,13.86,627300,8686605
20240722,13.78,14.24,13.78,14.17,849500,11929760
20240723,14.15,15.41,14.06,14.56,3757200,55759727
20240724,14.2,14.98,14.19,14.46,2893300,42262246
20240725,14.22,15.08,14.08,15.05,2917200,42627283
20240726,15.09,15.68,14.8,15.3,4097000,62602128
20240729,15.32,15.75,15.05,15.75,3345400,52000394
20240730,15.5,15.63,15.1,15.31,2598700,39767203
20240731,15.18,15.38,14.97,15.26,2127600,32376320
20240801,15.27,15.64,15.17,15.26,1939800,29862817
20240802,15.08,15.35,15.07,15.16,1219400,18534414
20240805,15,15.18,14.65,14.67,1468300,21957682
20240806,14.82,14.99,14.68,14.93,1169000,17382094
20240807,14.87,15.05,14.86,14.89,605100,9051123
20240808,14.79,14.9,14.5,14.63,788800,11581526
20240809,14.65,14.81,14.39,14.45,1039500,15174952
20240812,14.62,14.99,14.62,14.77,1699900,25180949
20240813,14.63,15.35,14.3,15.33,2863200,43027171
20240814,15.12,16.78,15.12,15.94,5705000,91091124
20240815,15.85,15.9,15.25,15.49,4102300,63649801
20240816,15.26,15.3,14.74,14.88,2668900,39774654
20240819,14.68,14.84,14.63,14.81,1292000,19015076
20240820,14.7,14.79,14.15,14.26,1495900,21480205
20240821,14.24,14.24,13.99,14.08,670700,9456241
20240822,14.07,14.2,13.98,13.98,621000,8743318
20240823,14.08,14.08,13.71,13.87,534400,7404056
20240826,13.85,14.22,13.85,14.2,646000,9123059
20240827,14.2,14.49,14.2,14.35,898100,12920400
20240828,14.21,14.52,14.15,14.45,568500,8176799
20240829,14.28,14.47,14.25,14.47,633600,9108322
20240830,14.35,14.65,14.35,14.49,1197100,17360839
20240902,14.42,14.53,14.21,14.25,704100,10113432
20240903,14.2,14.4,14.2,14.31,419300,6004869
20240904,14.23,14.38,14.21,14.24,458500,6555334
20240905,14.23,14.44,14.2,14.37,388000,5574239
20240906,14.37,14.44,14.05,14.29,442800,6305452
20240909,14.14,14.24,13.83,14.13,475800,6688441
20240910,14.12,14.26,14.04,14.22,468500,6639673
20240911,14.22,14.36,14.1,14.21,503600,7180266
20240912,14.19,14.35,14.16,14.21,492200,7020253
20240913,14.17,14.26,13.95,13.96,472900,6632613
20240918,13.99,14,13.54,13.75,432400,5920297
20240919,13.77,14.03,13.73,13.95,615700,8584011
20240920,13.95,14.04,13.75,13.9,378400,5244215
20240923,13.89,13.96,13.75,13.88,379700,5263558
20240924,13.91,14.24,13.91,14.21,717900,10140711
20240925,14.36,14.59,14.32,14.44,1186100,17189600
20240926,14.44,14.75,14.38,14.73,927000,13536202
20240927,14.83,15.45,14.83,15.34,1690600,25572289
20240930,15.6,16.75,15.55,16.61,3804800,61518751
20241008,18.18,18.19,16.73,17.42,3877300,67784883
20241009,17.3,17.3,16.11,16.11,2833200,47389153
20241010,16.4,16.6,16.12,16.37,1678500,27610346
20241011,16.36,16.5,15.65,15.87,1160900,18639461
20241014,16.05,16.34,15.92,16.3,1101900,17847687
20241015,16.36,16.36,15.98,16.01,1057000,17069218
20241016,15.82,16.28,15.75,16.15,987900,15952159
20241017,16.39,16.39,15.96,15.99,703000,11329442
20241018,15.99,16.81,15.88,16.64,2032400,33382089
20241021,16.78,16.94,16.47,16.6,1289900,21486834
20241022,16.59,16.75,16.46,16.69,909600,15135252
20241023,16.69,16.78,16.55,16.66,878000,14649328
20241024,16.66,16.68,16.51,16.67,566800,9409606
20241025,16.73,16.91,16.65,16.89,1035500,17371348
20241028,17.08,17.23,16.86,17.19,1210900,20661064
20241029,18.15,18.49,17.41,17.53,5105300,92214977
20241030,17.18,17.89,16.94,17.15,2326200,40150394
20241031,17.07,17.59,17,17.34,1486800,25847145
20241101,17.36,17.5,16.96,17,1647300,28228891
20241104,17.2,17.24,16.87,17.23,1327500,22758139
20241105,17.15,17.46,17.15,17.45,1359200,23561754
20241106,17.53,17.65,17.3,17.44,1190700,20825421
20241107,17.37,17.7,17.35,17.69,1231500,21675387
20241108,17.77,17.85,17.6,17.69,1331400,23600385
20241111,17.77,17.96,17.6,17.96,1153500,20578271
20241112,18,18.17,17.72,17.9,1699900,30528096
20241113,17.86,18.08,17.63,17.96,1249700,22366549
20241114,17.93,18.06,17.45,17.47,950500,16857873
20241115,17.56,17.74,17.3,17.33,946500,16616507
20241118,17.28,17.63,17.04,17.18,1017300,17576767
20241119,17.35,17.41,17.09,17.41,792500,13666468
20241120,17.35,17.76,17.35,17.75,1019900,17948042
20241121,17.74,18.02,17.64,17.85,912800,16273406
20241122,17.86,18.01,17.18,17.26,957300,16865947
20241125,17.39,17.62,17.25,17.6,802700,14025044
20241126,17.6,17.75,17.41,17.56,774900,13624981
20241127,17.6,17.65,16.88,17.63,1301100,22471591
20241128,17.5,17.92,17.5,17.77,1038300,18459000
20241129,17.71,17.99,17.7,17.95,1038100,18585132
20241202,18.06,18.15,17.98,18.15,1269700,22951610
20241203,18.15,18.33,18.08,18.2,1135200,20665406
20241204,18.28,18.39,17.87,18.04,994700,18015412
20241205,18.08,18.34,18.06,18.32,1013300,18466575
20241206,18.35,18.62,18.22,18.48,1136400,20986337
20241209,18.69,18.91,18.32,18.77,1994000,37210637
20241210,19.2,19.31,18.44,18.45,2066300,38534602
20241211,18.43,18.61,18.43,18.48,951200,17600732
20241212,18.49,18.62,18.39,18.6,1103500,20465935
20241213,18.59,18.68,18.33,18.4,1052500,19485692
20241216,18.4,18.65,18.35,18.44,1157600,21401400
20241217,18.46,18.5,17.33,17.36,1704500,30190900
20241218,17.35,17.66,17.03,17.22,1102000,19089805
20241219,17.22,17.43,17.06,17.34,1032900,17789536
20241220,17.26,17.69,17.26,17.58,784700,13760063
20241223,17.58,17.66,16.9,16.93,1235300,21183993
20241224,16.94,17.18,16.88,17.14,1218600,20806606
20241225,17.14,17.17,16.68,16.87,972900,16398786
20241226,16.89,17.07,16.85,17.01,759800,12898399
20241227,17.03,17.27,16.91,17.16,864300,14812566
20241230,17,17.17,16.76,16.97,926200,15693833
20241231,16.94,17.13,16.55,16.58,971100,16302599
20250102,16.64,16.9,16.26,16.51,1200500,19988216
20250103,16.42,16.74,15.91,15.98,1016400,16540246
20250106,15.8,16.39,15.57,16.04,951400,15206853
20250107,15.96,16.31,15.82,16.3,853700,13712944
20250108,16.26,16.5,15.89,16.24,943300,15346388
20250109,16.31,16.31,16.08,16.21,646400,10474131
20250110,16.14,16.28,15.79,15.82,728600,11714377
20250113,15.63,15.97,15.41,15.86,731100,11470388
20250114,16.08,16.4,15.8,16.4,965700,15690171
20250115,16.48,16.53,16.26,16.43,684500,11240099
20250116,16.43,16.62,16.24,16.44,824500,13571925
20250117,16.42,16.67,16.33,16.64,876000,14485415
20250120,16.68,17.2,16.53,17.16,1360900,23098176
20250121,17.27,17.27,16.74,16.86,948800,16052657
20250122,16.8,16.93,16.68,16.75,768000,12876785
20250123,16.9,17.13,16.79,16.89,955400,16238069
20250124,16.91,17.07,16.73,16.96,884100,14922759
20250127,17.05,17.44,17.04,17.23,939000,16224154
20250205,17.23,17.68,17.02,17.4,1248000,21612159
20250206,17.35,17.55,17.12,17.45,1053300,18262879
20250207,17.45,17.68,17.39,17.59,1038600,18251963
20250210,17.69,17.74,17.59,17.7,700200,12366717
20250211,17.68,17.86,17.66,17.83,1168300,20749655
20250212,17.78,17.94,17.73,17.9,1056100,18838534
20250213,17.89,18.35,17.76,17.77,1131400,20321807
20250214,17.79,17.82,17.53,17.64,1044600,18474804
20250217,17.59,18.01,17.59,17.87,1134200,20222753
20250218,17.87,17.91,17.3,17.45,1164400,20463638
20250219,17.4,17.64,17.36,17.5,848400,14842760
20250220,17.66,17.77,17.45,17.7,761500,13418136
20250221,17.68,17.72,17.48,17.56,789200,13865300
20250224,17.66,18.2,17.62,17.99,1500900,26906898
20250225,17.9,18.02,17.8,17.94,790100,14157616
20250226,18,18.28,18,18.22,1462000,26567320
20250227,18.38,18.52,18.12,18.38,1972600,36123758
20250228,18.38,18.6,17.99,18.04,1693800,30909980
20250303,18.2,18.65,18.09,18.51,2455100,45157447
20250304,18.58,18.65,18.25,18.6,2688900,49620614
20250305,18.42,18.69,18.14,18.59,1832400,33719653
20250306,18.59,19.08,18.34,18.48,2754300,51160843
20250307,18.4,19.35,18.35,18.98,4606900,87108672
20250310,19.01,19.18,18.57,18.6,2573900,48395540
20250311,18.48,18.6,17.94,18.3,2792100,50828862
20250312,18.41,18.66,18.28,18.5,2179500,40178662
20250313,18.56,19.2,18.5,19.03,4008100,75925335
20250314,19.05,20.22,18.78,20,5957300,117383462
20250317,19.86,20.23,19.45,20,3931000,77931702
20250318,19.92,20.2,19.8,19.82,2242900,44698878
20250319,19.81,20.3,19.81,19.99,2240700,44806887
20250320,20.05,20.05,19.63,19.74,1411100,27881361
20250321,19.69,20.5,19.6,20.19,2902400,58220048
20250324,20.07,21.18,19.52,20.13,4297100,87616363
20250325,20.12,20.39,19.46,19.73,2285600,45451044
20250326,19.65,20.18,19.65,20.04,1767600,35315984
20250327,20.04,21.55,19.58,21.08,5644800,117223748
20250328,20.9,21.13,20.44,20.46,3018300,62670423
20250331,20.2,21.09,19.51,20.8,3154900,63796913
20250401,20.72,20.99,19.83,20.07,3150600,63924632
20250402,19.99,20.15,19.61,19.76,1866100,37041742
20250403,19.56,19.72,18.91,19.21,2404800,46452568
20250407,18.46,18.47,17.29,17.29,2045900,35909098
20250408,17,17.29,15.93,16.35,3553000,58200605
20250409,16.19,16.87,15.22,16.67,2780600,44498632
20250410,16.9,17.41,16.9,17.25,2140600,36825241
20250411,17,17.34,16.81,16.98,2747500,46895720
20250414,17.1,17.36,17.1,17.26,2093700,36071686
20250415,17.34,17.44,17.1,17.41,1576400,27268622
20250416,17.48,17.48,16.76,17.22,1732000,29651181
20250417,17.1,17.47,17.08,17.35,2037000,35294407
20250418,17.48,17.49,17.05,17.3,1633000,28141852
20250421,17.25,17.58,17.17,17.49,1518800,26529339
