日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,5.5,5.59,5.5,5.55,2628679,14575976
20210319,5.55,5.68,5.49,5.67,4353280,24374572
20210322,5.67,5.79,5.61,5.71,4646275,26360843
20210323,5.69,6,5.67,5.9,8839107,52008414
20210324,5.89,5.92,5.73,5.88,5116921,29763672
20210325,5.83,5.9,5.67,5.74,5119724,29371048
20210326,5.7,5.79,5.67,5.71,3554320,20367220
20210329,5.74,5.75,5.59,5.65,4152419,23389285
20210330,5.64,5.68,5.55,5.55,2768299,15504354
20210331,5.53,5.65,5.49,5.6,2487375,13890221
20210401,5.65,5.76,5.56,5.76,4756525,26984041
20210402,5.75,5.75,5.42,5.47,6528069,36097536
20210406,5.37,5.46,5.32,5.33,3582768,19232167
20210407,5.36,5.38,5.28,5.35,2306626,12279614
20210408,5.39,5.39,5.33,5.36,2035625,10927944
20210409,5.39,5.39,5.26,5.3,1982074,10502712
20210412,5.36,5.57,5.3,5.46,4289058,23235989
20210413,5.46,5.51,5.37,5.46,2801378,15221951
20210414,5.46,5.46,5.3,5.37,2577961,13827367
20210415,5.42,5.42,5.34,5.34,2151800,11576616
20210416,5.38,5.4,5.3,5.39,2675966,14315915
20210419,5.4,5.5,5.38,5.42,2424052,13164629
20210420,5.44,5.44,5.35,5.38,2330300,12557346
20210421,5.38,5.42,5.32,5.41,2093000,11238267
20210422,5.43,5.43,5.32,5.37,2440374,13111524
20210423,5.39,5.4,5.18,5.23,2862523,15116936
20210426,5.28,5.28,5.2,5.26,1379761,7223255
20210427,5.28,5.33,5.17,5.23,1624348,8525247
20210428,5.26,5.43,5.19,5.34,2787778,14783746
20210429,5.35,5.4,5.23,5.23,2333510,12363646
20210430,5.2,5.27,5.18,5.24,1520400,7951884
20210506,5.32,5.32,5.2,5.27,2323300,12197559
20210507,5.27,5.27,5.16,5.2,2722153,14210937
20210510,5.22,5.72,5.15,5.72,7410946,40976416
20210511,6.15,6.15,5.81,5.87,20403085,121690298
20210512,5.61,5.95,5.61,5.91,10791439,62848200
20210513,5.83,5.95,5.74,5.85,8667261,50521539
20210514,5.87,6.13,5.77,5.88,9430874,55803597
20210517,5.82,6.11,5.82,6.05,11082598,66594787
20210518,6.66,6.66,6.44,6.66,12394643,82438136
20210519,6.66,6.7,6.32,6.37,20058726,130141845
20210520,6.37,6.54,6.18,6.27,12335563,78303264
20210521,6.28,6.33,5.85,5.91,12430628,75084581
20210524,5.87,5.95,5.76,5.93,6697443,39308522
20210525,5.88,5.91,5.78,5.88,5900818,34457900
20210526,5.88,6,5.83,5.92,5103580,30206281
20210527,6.1,6.14,5.94,5.95,5936853,35782263
20210528,5.99,5.99,5.81,5.83,4745494,27813703
20210531,5.89,6.07,5.79,6.07,6837343,40641435
20210601,6.04,6.06,5.96,6,4891368,29315471
20210602,5.98,6.4,5.98,6.23,8772921,54088187
20210603,6.14,6.3,6.06,6.16,6892148,42512668
20210604,6.17,6.18,6.05,6.11,5784899,35264056
20210607,6.13,6.33,6.05,6.27,7239454,45028509
20210608,5.83,5.99,5.71,5.95,12562728,73282020
20210609,5.84,5.95,5.82,5.91,5049418,29722833
20210610,5.9,5.91,5.72,5.79,6295926,36620916
20210611,5.75,5.82,5.65,5.65,3801419,21805206
20210615,5.76,5.81,5.65,5.74,2757921,15747929
20210616,5.74,5.8,5.61,5.64,2663379,15153834
20210617,5.67,5.67,5.54,5.54,2317000,12968869
20210618,5.59,5.59,5.47,5.54,2370065,13054256
20210621,5.56,5.79,5.52,5.72,3218295,18237526
20210622,5.77,5.8,5.68,5.73,1620295,9290409
20210623,5.69,5.79,5.65,5.73,1552946,8907319
20210624,5.73,5.77,5.69,5.71,1340631,7665592
20210625,5.76,5.76,5.67,5.73,1285220,7343936
20210628,5.74,5.9,5.7,5.84,3211810,18708736
20210629,5.84,5.84,5.74,5.75,1627901,9401015
20210630,5.8,5.8,5.7,5.72,1718611,9872947
20210701,5.76,5.76,5.59,5.59,1957420,11099160
20210702,5.59,5.69,5.55,5.62,2092186,11739897
20210705,5.63,5.77,5.59,5.74,2707013,15342349
20210706,5.75,5.78,5.67,5.76,2388500,13667835
20210707,5.72,5.8,5.71,5.76,1464511,8431121
20210708,5.85,5.89,5.75,5.79,2734226,15911103
20210709,5.79,5.84,5.72,5.81,2350126,13597347
20210712,5.84,5.84,5.68,5.7,3347000,19226681
20210713,5.78,5.78,5.7,5.77,2201090,12656174
20210714,5.77,5.88,5.77,5.85,2559130,14931866
20210715,5.88,5.89,5.8,5.85,2413287,14107642
20210716,5.89,5.94,5.83,5.91,2844354,16739757
20210719,6,6.03,5.81,5.89,2951451,17324200
20210720,5.92,5.93,5.78,5.86,2587671,15129412
20210721,5.87,5.9,5.83,5.84,1819450,10639787
20210722,5.85,5.87,5.81,5.84,1871900,10945676
20210723,5.82,5.84,5.6,5.7,3809755,21624204
20210726,5.72,5.72,5.6,5.64,1841200,10412962
20210727,5.73,5.73,5.59,5.61,1685080,9525399
20210728,5.57,5.66,5.35,5.37,2434473,13305984
20210729,5.66,5.91,5.6,5.91,7392694,43113657
20210730,5.91,6.15,5.83,6.08,14498432,86452584
20210802,6.01,6.1,5.91,6.02,8108270,48578032
20210803,5.97,6.24,5.97,6.2,8124722,49981098
20210804,6.2,6.23,6.08,6.15,4245704,26060595
20210805,6.1,6.2,6.02,6.11,4236609,25865655
20210806,6.11,6.15,5.91,6.07,4456162,26765693
20210809,6.1,6.21,6,6.15,3625440,22213496
20210810,6.1,6.2,6.09,6.14,3144080,19314064
20210811,6.12,6.17,6.03,6.13,3878150,23600372
20210812,6.13,6.14,6.06,6.1,2820342,17178603
20210813,6.09,6.13,6.02,6.12,3490210,21207164
20210816,6.11,6.33,6.09,6.27,6327440,39596392
20210817,6.35,6.45,6.09,6.13,4820073,29955369
20210818,6.07,6.16,5.95,6.16,6346280,38420536
20210819,6.1,6.15,6.04,6.12,2960095,18041709
20210820,6.13,6.25,5.99,6.13,3483300,21288816
20210823,6.18,6.27,6.11,6.17,5665370,35185606
20210824,6.17,6.33,6.15,6.28,4334191,27084939
20210825,6.35,6.35,6.21,6.31,4270678,26898598
20210826,6.26,6.45,6.23,6.41,6590178,41906784
20210827,6.4,6.43,6.23,6.25,4348659,27365409
20210830,6.22,6.28,6.05,6.15,5831754,35952963
20210831,6.14,6.34,6.09,6.14,4212900,26012929
20210901,6.11,6.2,6.07,6.15,3908576,24007505
20210902,6.11,6.23,6.1,6.15,2783200,17120787
20210903,6.13,6.21,6.11,6.2,4472636,27600195
20210906,6.35,6.68,6.27,6.54,16429813,105761319
20210907,6.6,6.71,6.41,6.64,13434600,88703639
20210908,6.64,6.77,6.49,6.52,13185913,86769765
20210909,6.54,6.63,6.5,6.52,5618260,36805451
20210910,6.52,6.61,6.4,6.45,6217266,40293821
20210913,6.48,6.49,6.28,6.37,6666214,42405904
20210914,6.39,6.45,6.2,6.21,5592530,35269046
20210915,6.2,6.3,6.14,6.25,5157225,32133660
20210916,6.29,6.38,6.19,6.19,6773649,42432769
20210917,6.18,6.19,6.06,6.19,4613855,28309238
20210922,6.19,6.23,6.08,6.11,3700840,22622569
20210923,6.16,6.2,6.11,6.16,3575683,22016848
20210924,6.2,6.21,6.1,6.15,3325101,20442295
20210927,6.25,6.36,6.07,6.13,8091433,50108941
20210928,6.03,6.13,5.81,6.11,7681857,45772172
20210929,6.01,6.18,6,6.04,3647679,22182487
20210930,6.07,6.48,6.02,6.4,8596060,54197358
20211008,6.44,6.8,6.43,6.76,15837553,106045394
20211011,6.76,6.98,6.69,6.82,11432029,77853831
20211012,6.8,7,6.71,6.86,10020452,68964782
20211013,6.89,6.96,6.66,6.83,5962805,40418461
20211014,6.8,6.86,6.72,6.84,4133510,28115705
20211015,6.86,7.39,6.84,7.34,17500185,126802377
20211018,7.33,7.33,6.61,6.75,19958745,135391070
20211019,6.74,7.18,6.72,7.01,14107435,98623766
20211020,6.97,7.07,6.82,6.92,8858100,61497256
20211021,6.89,7.55,6.89,7.38,17015041,124737242
20211022,7.02,7.3,6.82,6.9,22079742,155113865
20211025,7.02,7.02,6.52,6.67,15156900,100990311
20211026,6.65,6.69,6.41,6.46,9538012,62144414
20211027,6.47,6.47,6.24,6.34,8184650,51772651
20211028,6.32,6.46,6.2,6.27,5264734,32984790
20211029,6.23,6.45,6.23,6.4,6252900,39851291
20211101,6.37,6.59,6.35,6.54,6424800,41861626
20211102,6.53,6.55,6.3,6.47,7273800,46799434
20211103,6.45,6.85,6.36,6.81,10650829,71012209
20211104,6.82,7.2,6.71,7.15,14406086,101000264
20211105,7.1,7.28,7.06,7.1,12129577,86809149
20211108,7.08,7.19,6.92,7.02,9567185,67177439
20211109,7.12,7.12,6.86,6.96,5271515,36659785
20211110,7,7,6.74,6.81,6113315,41695722
20211111,6.82,6.84,6.63,6.7,6824140,45810655
20211112,6.73,6.74,6.59,6.61,4888745,32409172
20211115,6.65,6.88,6.64,6.83,8704604,58978320
20211116,6.82,6.89,6.56,6.58,7666194,51278148
20211117,6.53,6.61,6.48,6.58,4594588,30056495
20211118,6.55,6.65,6.54,6.57,4382070,28939983
