日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240712,7.96,8.01,7.93,7.97,1961300,15631497
20240715,7.97,7.99,7.87,7.9,1664700,13174669
20240716,7.83,7.9,7.78,7.83,1882000,14714816
20240717,7.83,7.83,7.67,7.7,2142400,16526067
20240718,7.65,7.67,7.43,7.65,2659700,20074948
20240719,7.63,7.69,7.56,7.63,1769600,13481230
20240722,7.6,7.68,7.49,7.55,2808400,21240170
20240723,7.58,7.59,7.4,7.42,2132300,15961990
20240724,7.42,7.44,7.28,7.33,2088800,15355641
20240725,7.27,7.46,7.27,7.41,1741200,12864834
20240726,7.44,7.55,7.42,7.49,1614600,12089331
20240729,7.53,7.53,7.38,7.43,1644200,12201071
20240730,7.43,7.47,7.37,7.46,1538400,11435949
20240731,7.44,7.86,7.44,7.83,4030000,30959825
20240801,7.84,7.9,7.7,7.74,2000400,15541986
20240802,7.7,7.79,7.62,7.64,1995300,15371580
20240805,7.62,7.7,7.46,7.49,2992400,22709286
20240806,7.55,7.67,7.47,7.53,2690500,20276267
20240807,7.55,7.58,7.47,7.53,1774100,13375020
20240808,7.48,7.65,7.47,7.63,2512000,19029990
20240809,7.47,7.47,7.22,7.25,9558600,69815279
20240812,7.24,7.28,7.18,7.21,2912500,21031518
20240813,7.23,7.28,7.16,7.28,1558600,11250413
20240814,7.27,7.29,7.17,7.18,1648000,11913999
20240815,7.16,7.47,7.14,7.29,4017500,29212465
20240816,7.25,7.48,7.17,7.31,5165400,37874403
20240819,7.29,7.39,7.21,7.25,3695700,26909886
20240820,7.2,7.26,7.04,7.07,3021100,21533411
20240821,7.02,7.09,7.02,7.06,1186900,8386883
20240822,7.07,7.09,6.98,6.99,1783300,12523157
20240823,6.99,7.06,6.9,6.95,1832700,12768584
20240826,6.9,7.01,6.9,6.99,1356500,9455520
20240827,6.96,6.98,6.87,6.87,1505100,10403309
20240828,6.87,6.95,6.85,6.91,1587300,10968435
20240829,6.92,7.02,6.85,6.98,1796500,12501101
20240830,6.99,7.15,6.94,7.07,2690100,19057039
20240902,7.05,7.09,6.99,7.02,2152500,15174615
20240903,7,7.09,6.97,7.04,1314100,9226710
20240904,7,7.26,6.97,7.08,3178900,22572424
20240905,7.01,7.09,6.95,7,4051500,28381848
20240906,6.97,6.98,6.85,6.85,2519100,17389548
20240909,6.84,6.87,6.74,6.76,1992100,13505103
20240910,6.76,6.82,6.66,6.79,1611700,10854864
20240911,6.8,6.8,6.71,6.74,1243400,8403077
20240912,6.79,8.09,6.79,7.21,14836400,108507648
20240913,7.2,7.38,7.01,7.18,13677500,98342180
20240918,7.07,7.4,7.04,7.23,10269200,73697948
20240919,7.17,7.29,7.09,7.25,9257500,66747002
20240920,7.2,7.28,7.03,7.07,8030500,57337201
20240923,7.04,7.07,6.84,6.94,6023600,41670679
20240924,6.93,7.63,6.9,7.47,17028600,123723611
20240925,7.58,7.75,7.37,7.41,14171500,106889265
20240926,7.41,7.91,7.36,7.88,16632800,128101539
20240927,8,8.48,7.75,8.28,25152200,205695424
20240930,8.53,9.49,8.37,9.28,35638000,315881777
20241008,10.73,10.8,9.21,10.11,35589200,359357457
20241009,9.45,9.6,8.59,8.62,26320600,239370628
20241010,8.66,8.98,8.66,8.75,13146600,115889061
20241011,8.75,8.8,8.45,8.53,9365800,80641729
20241014,8.62,9.25,8.51,9.2,16661400,149025039
20241015,9.3,10.5,9.28,9.91,53657200,537090147
20241016,9.56,10.31,9.56,9.82,38392700,382519946
20241017,9.93,10.3,9.76,9.85,38117600,382453562
20241018,9.54,10.52,9.41,10.22,48030100,479988244
20241021,10.29,11.3,10.25,11.3,65712300,719420803
20241022,11.49,11.51,10.87,10.98,37860600,419840540
20241023,10.9,11.97,10.89,11.17,47271100,545182735
20241024,11.01,12.27,10.94,12.07,59984700,702724563
20241101,14.48,14.48,14.48,14.48,2056100,29772676
20241104,17.38,17.38,17.38,17.38,4703500,81747212
20241105,20.78,20.78,18.23,19.54,136719100,2680033507
20241106,19.66,20.78,17.3,17.61,133696800,2531774771
20241107,17,18.33,16.21,16.8,95877300,1643972895
20241108,16.66,18.01,16.3,17.4,86686100,1478879786
20241111,17.7,18.5,17.18,17.39,80971200,1441130938
20241112,17,17.11,15.84,16.19,72341000,1192860029
20241113,16,16.15,15.1,15.71,45670200,708624782
20241114,15.57,16.16,15.3,15.35,39369400,619491026
20241115,15.2,15.4,14.1,14.15,47544300,696792388
20241118,14.5,14.63,13.7,13.98,30987400,435678609
20241119,13.88,14.47,13.86,14.47,27544800,390384747
20241120,14.29,15.68,14.15,15.63,60625800,905559128
20241121,15.3,15.75,14.81,14.98,38766000,588365769
20241122,14.81,15.2,14.12,14.18,30283900,445333594
20241125,14.01,14.17,13.59,13.98,20963200,290205126
20241126,13.88,14.1,13.37,13.42,18772800,256603993
20241127,13.48,13.81,13.09,13.8,20774200,279965145
20241128,13.81,14.05,13.47,13.62,18892600,259437513
20241129,13.6,13.92,13.35,13.74,19083500,260534084
20241202,13.66,14.33,13.6,14.23,22655200,319491256
20241203,14.26,14.63,14.02,14.21,22576300,323760711
20241204,14.28,14.54,13.71,13.81,17605800,248104497
20241205,13.64,13.95,13.64,13.85,13730200,189790851
20241206,13.83,13.9,13.55,13.81,13760800,189071330
20241209,13.75,13.9,13.5,13.62,12129100,165953603
20241210,14.03,14.2,13.79,13.83,18725200,261847621
20241211,13.65,14.06,13.65,13.82,12616900,174640766
20241212,13.81,13.83,13.57,13.73,12903800,176800208
20241213,13.72,13.72,13.33,13.34,12835300,172802932
20241216,13.35,13.44,12.92,13,15916600,208880031
20241217,13.02,13.1,12.64,12.7,10960000,140704444
20241218,12.85,12.85,12.6,12.67,9903100,125772119
20241219,12.55,12.7,12.45,12.63,8831900,111076570
20241220,12.62,13.1,12.62,12.9,14042700,181610437
20241223,12.81,12.88,12.23,12.27,14707500,184251619
20241224,12.26,12.48,12.19,12.43,8294800,102436485
20241225,12.43,12.46,11.9,12.04,11706400,141149463
20241226,11.99,12.14,11.94,12.03,9562700,115126634
20241227,12.08,12.41,12,12.25,10367800,127122770
20241230,12.25,12.66,12.03,12.32,15156300,187526933
20241231,12.36,12.63,12.08,12.09,16006000,197394570
20250102,12.12,12.23,11.65,11.78,12948600,154640174
20250103,12,12.19,11.51,11.54,14538700,172182336
20250106,11.44,11.8,11.24,11.52,10855500,125372668
20250107,11.52,11.6,11.28,11.6,9972200,114209710
20250108,11.51,11.61,11.11,11.51,11271800,128131510
20250109,11.4,11.63,11.4,11.49,8446400,97392303
20250110,11.49,11.69,11.17,11.19,11000800,126245389
20250113,11.13,11.23,10.78,11.15,11604900,127652075
20250114,11.16,11.68,11.11,11.65,11765200,134962263
20250115,11.64,11.67,11.37,11.41,8649500,99168307
20250116,11.5,11.79,11.4,11.52,10279900,119195372
20250117,11.49,12.25,11.34,11.87,20308400,240600106
20250120,12,12.19,11.86,12.05,16944700,203381303
20250121,12.12,12.16,11.68,11.83,11643000,137607906
20250122,11.75,11.86,11.58,11.63,8366600,97887786
20250123,11.78,11.93,11.55,11.55,10476000,123494428
20250124,11.54,11.8,11.5,11.77,8342300,97313884
20250127,11.77,11.87,11.46,11.46,6881700,80148042
20250205,11.55,11.6,11.31,11.44,7340400,84107832
20250206,11.38,11.84,11.36,11.82,11062800,129054488
20250207,11.83,12.14,11.76,12.09,16199500,194256786
20250210,12.07,12.23,11.98,12.23,13974700,169019364
20250211,12.28,12.3,11.97,12.12,9861400,119268714
20250212,12.17,12.24,12.08,12.24,9354900,113776821
20250213,12.22,12.27,12.08,12.08,10059500,122338226
20250214,12.07,12.13,11.84,11.89,10349800,123959947
20250217,11.87,12,11.8,11.93,9061600,107783465
20250218,11.88,11.97,11.51,11.56,9541000,112279745
20250219,11.56,11.82,11.55,11.81,9864500,115668029
20250220,11.81,13.58,11.77,13.2,50883500,656820175
20250221,12.86,13.09,12.72,13.06,32533300,420662072
20250224,12.92,13.14,12.78,13,18543100,240084063
20250225,12.99,13.95,12.86,13.8,43314900,583026859
20250226,13.98,13.98,13.6,13.7,29533700,405465335
20250227,13.71,13.77,13.05,13.29,23101000,307542252
20250228,13.14,13.44,12.95,12.98,18364800,242285322
20250303,13.05,13.71,13.05,13.65,26759900,360485466
20250304,13.57,13.71,13.36,13.53,16012000,216050205
20250305,13.45,13.68,13.15,13.39,14640300,195580902
20250306,13.38,13.56,13.28,13.4,17091400,229164007
20250307,13.31,13.45,12.96,13.1,16142400,212225841
20250310,13.09,13.16,12.95,13.14,8320500,108652848
20250311,12.96,13.1,12.85,13.08,9652800,125213951
20250312,13.08,13.37,13.05,13.07,11359800,149467296
20250313,13.02,13.09,12.45,12.56,14687300,186189921
20250314,12.55,12.69,12.49,12.67,7663700,96553321
20250317,12.75,12.98,12.67,12.71,7596800,97039077
20250318,12.67,12.78,12.62,12.7,6317300,80175800
