日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210519,11.01,13,11,11.75,253699079,2942810949
20210520,11.25,12.16,10.8,11.15,169761776,1932997145
20210521,10.79,10.79,10.05,10.08,125838413,1308352890
20210524,10.08,10.38,9.94,10.06,72352813,735052394
20210525,10.01,10.17,9.63,9.76,73040746,716080921
20210526,9.78,9.9,9.57,9.78,61846540,602570344
20210527,9.77,10.25,9.63,10.11,76226417,759091589
20210528,10.04,10.1,9.69,9.7,54585026,539153144
20210531,9.3,9.3,8.91,9.08,70202497,637810973
20210601,9.08,9.27,9.03,9.17,35352839,324119705
20210602,9.12,9.28,9.06,9.22,35686977,327546942
20210603,9.17,9.35,9.13,9.19,34305872,316693240
20210604,9.16,9.18,9.02,9.04,27257534,247848761
20210607,9.02,9.09,8.94,8.96,21302562,191347528
20210608,8.96,9.12,8.95,9.09,19547306,176694900
20210609,9.05,9.23,9.01,9.17,23119012,211568099
20210610,9.2,9.22,9.09,9.1,20872399,190902204
20210611,9.11,9.2,8.98,8.99,25454820,231100119
20210615,8.98,9.04,8.6,8.61,33525234,292697270
20210616,8.63,8.76,8.57,8.65,16157410,139972828
20210617,8.64,8.83,8.63,8.7,16636195,145347596
20210618,8.77,8.79,8.61,8.7,17345728,150671042
20210621,8.7,9.17,8.68,9.12,36091642,323066567
20210622,9.14,9.32,8.98,9.22,37313120,343117411
20210623,9.14,9.64,9.14,9.29,44781971,421539129
20210624,9.29,9.29,9.03,9.04,30243775,276138322
20210625,9.01,9.1,8.88,8.96,21145578,189528771
20210628,8.97,9.06,8.96,8.98,15209042,136895279
20210629,9,9.03,8.77,8.78,18016233,159515652
20210630,8.78,8.89,8.77,8.8,12626124,111227256
20210701,8.79,8.84,8.64,8.65,17858753,155515520
20210702,8.64,8.76,8.56,8.65,16485951,143007964
20210705,8.89,9.1,8.78,9.05,35251278,315745417
20210706,8.93,9.07,8.87,8.92,19421884,173747516
20210707,8.88,9.03,8.88,9,15377275,138028952
20210708,9.06,9.06,8.95,8.98,15947394,143470076
20210709,8.94,8.96,8.81,8.94,13603125,120943082
20210712,8.96,9.04,8.92,9.03,16658479,149772564
20210713,9.03,9.53,8.99,9.39,49326384,460316026
20210714,9.43,9.57,9.25,9.32,31213161,292892450
20210715,9.28,9.65,9.24,9.55,44487063,422724769
20210716,9.68,10.09,9.62,9.7,62162095,615001271
20210719,9.65,9.92,9.38,9.39,40468190,388740121
20210720,9.23,9.87,9.17,9.73,39969990,381990461
20210721,9.69,9.81,9.63,9.7,25109279,244139822
20210722,9.7,10.07,9.62,9.78,34937670,344855768
20210723,9.66,9.87,9.55,9.55,31111491,301193881
20210726,9.66,9.78,9.19,9.36,28448622,269403285
20210727,9.41,10.3,9.4,9.8,62532211,624502008
