日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,23.93,24.32,23.7,24,4172600,99997465
20240722,23.97,23.97,23.45,23.85,3209500,76079318
20240723,24.48,24.9,23.72,23.9,6848600,165743025
20240724,23.82,24.13,23.08,23.1,5128200,120226105
20240725,23.1,23.84,23.01,23.45,4309100,101021058
20240726,23.46,23.75,23.23,23.5,2757900,64715844
20240729,23.62,23.79,22.56,22.74,3800000,86918147
20240730,22.74,23.12,22.53,23.02,2671400,61299967
20240731,22.81,23.55,22.31,23.45,5075200,116718782
20240801,23.2,23.68,22.53,22.72,5217800,120319327
20240802,22.75,23.67,22.61,23.1,5318600,123396608
20240805,23,23.37,22.44,22.61,5614700,128089215
20240806,22.69,22.95,22.24,22.67,3360700,76059388
20240807,22.65,22.74,22.1,22.16,3032400,67637203
20240808,22.09,22.54,21.91,22.4,3046100,67771660
20240809,22.39,22.48,21.77,21.82,2908300,63970100
20240812,21.89,22.18,21.67,21.87,2822500,61867718
20240813,21.99,22.56,21.64,21.84,3409400,74920362
20240814,21.7,21.83,21.31,21.36,1868500,40069290
20240815,21.34,22,21.2,21.62,2755800,59750681
20240816,21.69,21.69,21.04,21.15,3230400,68537345
20240819,21.19,21.3,20.88,21.14,3001700,63248359
20240820,21.17,21.24,20.61,20.77,2579300,53759725
20240821,20.8,20.96,20.45,20.53,2061700,42603737
20240822,20.6,20.68,20.24,20.43,2081200,42480817
20240823,20.31,20.71,20.21,20.26,1656300,33711253
20240826,20.18,20.7,20.18,20.6,2586900,52859353
20240827,20.51,20.51,19.99,20.12,2747100,55460175
20240828,19.93,20.14,19.68,19.73,3897200,77254181
20240829,19.51,19.81,19.21,19.33,3660100,71263441
20240830,19.23,19.68,19,19.37,7046300,136089404
20240902,19.29,19.32,18.89,19.13,5843500,111802626
20240903,19.07,19.41,18.95,19.01,3199200,61206230
20240904,19,19.07,18.68,18.73,2102900,39603131
20240905,18.86,19.07,18.7,18.98,2185100,41321178
20240906,18.89,19.03,18.42,18.55,2536400,47265811
20240909,18.47,18.63,18.26,18.58,3285800,60726650
20240910,18.57,18.63,18,18.36,2976900,54326668
20240911,18.36,18.4,18,18.2,2202400,40053509
20240912,18.27,18.42,18.01,18.03,2041700,37174216
20240913,18.03,18.15,17.5,17.57,4267400,75643984
20240918,17.63,17.68,17.27,17.39,3044300,53309837
20240919,17.43,17.83,17.3,17.46,3948300,69196965
20240920,17.43,17.43,16.84,17.27,4697200,80204371
20240923,17.08,17.64,16.97,17.48,5196500,90239413
20240924,17.53,18.42,17.53,18.28,5820200,104763480
20240925,18.34,18.74,17.96,17.99,4934600,90555364
20240926,17.99,19.22,17.73,19.19,6654400,123598795
20240927,19.51,20.46,19.22,20.05,8264900,164177453
20240930,20.76,22.99,20.41,22.98,10118200,219833746
20241008,26.8,26.8,22.98,24.41,14584900,358688591
20241009,23.27,23.4,21.13,21.16,11306600,252370370
20241010,22.45,24.35,21.82,22.03,24598300,569708615
20241011,21.5,21.61,19.84,20.1,18372600,374843484
20241014,20.09,20.97,19.83,20.63,11753800,239603868
20241015,20.56,21.08,20.15,20.35,8888000,183277925
20241016,20.15,20.79,20.03,20.36,6134200,125022980
20241017,20.46,20.58,20.06,20.08,5428300,109906212
20241018,20.25,21.52,20.03,20.96,11004600,227912877
20241021,20.99,21.94,20.91,21.66,14106100,302974271
20241022,21.66,21.89,20.71,21.58,17469200,371306177
20241023,21.98,22.5,21.62,22.16,18355200,404472817
20241024,21.95,22.59,21.67,21.78,12838700,283431494
20241025,21.58,22.15,21.51,21.9,10886400,238014146
20241028,22,22.5,21.72,22.34,12000600,265990956
20241029,22.5,22.5,21.56,21.65,10266400,224551641
20241030,21.8,22.23,21.52,21.91,10896000,238419703
20241031,21.91,21.92,21.2,21.42,11262100,241973653
20241101,21.45,21.78,21.15,21.35,10869100,234057945
20241104,21.21,21.61,21.1,21.41,9687800,206498438
20241105,21.38,21.85,21.03,21.79,13952000,298875559
20241106,21.75,22.22,21.3,22.1,13302100,290501573
20241107,21.86,23.07,21.85,22.9,18023800,409249006
20241108,23,23.2,22.37,22.47,14380500,326343011
20241111,21.56,21.56,21.09,21.48,17562400,374497108
20241112,21.48,22.09,21.34,21.6,13780400,298544354
20241113,21.61,21.82,21.34,21.53,8458500,182258759
20241114,21.38,21.45,20.66,20.77,10612600,223712210
20241115,20.7,20.87,20.41,20.56,8181400,168938868
20241118,20.56,21.09,20.32,20.63,8991300,186168400
20241119,20.7,21.06,20.42,21.06,8353900,173809831
20241120,20.85,21.27,20.62,21.06,7369000,154234388
20241121,20.98,21.35,20.69,20.85,7103500,148538918
20241122,20.8,20.83,19.85,19.85,7827200,159440070
20241125,19.88,20.33,19.79,20.15,6520700,130891422
