日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210304,8.34,8.6,8.06,8.11,65380872,540630080
20210305,8.01,8.78,7.9,7.96,63021298,520591516
20210308,7.92,8.42,7.92,8.01,53188896,432453955
20210309,7.5,7.5,7.21,7.21,49257310,357115683
20210310,6.92,7.17,6.73,6.92,36435424,253484598
20210311,7.03,7.36,6.93,7.26,40394730,290912727
20210312,7.18,7.88,7.15,7.49,56759242,424951445
20210315,7.38,7.76,7.3,7.63,50844686,385339909
20210316,7.63,8.39,7.59,8.39,49334726,400408811
20210317,8.55,8.78,8.11,8.33,85672931,726584470
20210318,8.44,8.53,8.13,8.19,60592118,502761309
20210319,8,8.9,7.92,8.4,76291922,648651278
20210322,8.37,9.14,8.37,8.83,80208925,701301738
20210323,8.6,8.76,8.19,8.4,65553770,552724258
20210324,8.39,9.24,8.39,9.24,32390122,290647030
20210325,10.16,10.16,8.66,8.72,143892707,1379675386
20210326,8.38,8.77,8.3,8.4,93852711,797925173
20210329,8.47,8.66,7.94,8.07,74932579,619556433
20210330,7.93,7.95,7.26,7.44,63157818,469850515
20210331,7.36,7.74,7.28,7.61,47538847,360164085
20210401,7.44,7.59,7.24,7.52,33323529,247835945
20210402,7.5,7.54,7.3,7.38,29263517,215961617
20210406,7.35,7.65,7.34,7.58,28120629,211957650
20210407,7.53,7.77,7.48,7.68,35951743,275196945
20210408,7.66,7.67,7.19,7.31,35163924,258968465
20210409,7.25,7.75,7.25,7.49,31822640,238739478
20210412,7.96,8.24,7.89,8.24,21285928,173295250
20210413,9.06,9.06,8.4,8.52,121165506,1065981581
20210414,8.43,8.76,7.91,8.5,91019000,756907522
20210415,8.68,8.68,7.65,7.72,70265024,565854353
20210416,7.64,7.85,7.64,7.7,39426513,305067254
20210419,7.99,8.47,7.81,8.47,71079331,590063509
20210420,8.59,9.32,8.42,9.32,119255787,1052374688
20210421,9.24,9.88,8.74,8.9,98834223,903479637
20210422,9.18,9.49,8.92,9.06,78308143,715858584
20210423,9.25,9.54,8.62,8.68,74339346,666783303
20210426,8.46,8.58,8.22,8.39,49413163,415885856
20210427,8.47,8.49,7.7,7.97,57889071,461382202
20210428,7.89,8.18,7.82,8.12,31680644,255145703
20210429,8.09,8.37,7.91,8.22,34784909,284075839
20210430,8.1,8.18,7.86,8.03,29826212,238851235
20210506,8.05,8.47,8.02,8.46,41705785,346872248
20210507,8.45,8.65,8.23,8.65,45494069,384705113
20210510,8.64,8.94,8.47,8.8,43892398,383302156
20210511,8.66,9.1,8.52,8.83,50717255,446728475
20210512,8.69,8.86,8.52,8.7,32962128,286565499
20210513,8.57,9.07,8.51,8.89,46953388,415721428
20210514,8.8,9.57,8.75,9.02,63080723,583332022
20210517,8.73,9.92,8.68,9.5,67531633,634670850
20210518,9.27,9.68,8.9,9.68,62736155,582873413
20210519,9.61,10.65,9.46,10.65,78609101,805536499
20210520,11,11.48,10.1,10.3,125970116,1354110852
20210521,10.39,10.7,10.11,10.38,77497661,810698631
20210524,10.22,10.54,9.8,9.9,66961175,673274728
20210525,9.8,10.23,9.8,10.11,47800168,479428396
20210526,10.02,10.68,9.92,10.43,60779454,631317708
20210527,10.31,10.7,10.1,10.12,53885568,557574122
20210528,10.06,10.35,9.91,9.99,47064111,473965973
20210531,9.82,10.13,9.67,10.1,43509993,431965777
20210601,10.02,10.22,9.87,10.05,36842546,367951500
20210602,10.06,10.19,9.84,9.84,30988203,309484405
20210603,9.85,9.86,9.34,9.35,40638816,385914829
20210604,9.3,9.48,9.15,9.21,22786530,212455952
20210607,9.08,9.36,9.08,9.31,19581467,180582921
20210608,9.3,9.31,8.94,9,24957410,226769468
20210609,8.97,9.23,8.95,9.17,18497965,168856964
20210610,9.12,9.23,9.05,9.11,17611165,160945783
20210611,9.19,9.62,9.12,9.54,35782053,338621726
20210615,9.55,9.75,9.25,9.46,24408149,230455866
20210616,9.35,9.36,8.9,8.95,23784813,215605924
20210617,8.85,8.9,8.1,8.18,43802393,365247965
20210618,8.24,8.4,8.12,8.36,19674113,163126929
20210621,8.42,8.55,8.22,8.4,19567908,164039229
20210622,8.4,8.52,8.23,8.48,24696517,206561174
20210623,8.55,9.33,8.48,9.04,44864623,405977403
20210624,8.9,8.98,8.7,8.83,26190627,230532021
20210625,8.86,9.28,8.76,9.1,27475904,248557338
20210628,9.26,9.33,8.96,9.07,17194974,156096521
20210629,9,9.05,8.7,8.71,17996503,157885880
20210630,8.7,8.79,8.53,8.57,13838439,118993362
20210701,8.55,8.64,8.3,8.33,12352188,104652459
20210702,8.5,8.5,8.25,8.36,10221498,85352041
20210705,8.36,8.47,8.25,8.43,11613492,96957732
20210706,8.43,8.68,8.36,8.68,15152132,129498046
20210707,8.69,8.9,8.63,8.68,16195707,141276362
20210708,8.82,8.91,8.63,8.67,16602466,145625947
20210709,8.59,8.86,8.35,8.81,19042696,164809825
20210712,8.83,8.89,8.61,8.64,18421763,160740653
20210713,8.61,9.5,8.46,9.45,57389481,526459872
20210714,9.45,9.64,9.13,9.15,49068885,458470716
20210715,9.14,9.25,8.92,9.12,22557838,204256477
20210716,9.22,9.29,8.87,8.87,23261859,209333560
20210719,8.85,9.08,8.74,8.96,16577144,147801027
20210720,8.86,8.86,8.62,8.7,15889445,138413677
20210721,8.7,8.87,8.68,8.78,13086034,114626785
20210722,8.77,8.94,8.68,8.8,15096710,133472387
20210723,8.84,8.87,8.31,8.37,26181517,222023038
20210726,8.35,8.45,7.95,8.11,17962474,147256199
20210727,8.1,8.2,7.65,7.67,19448713,153838171
20210728,7.61,7.65,7.17,7.35,15001411,110617224
20210729,7.44,7.59,7.41,7.45,11685767,87521084
20210730,7.49,7.6,7.39,7.53,9395104,70494604
20210802,7.54,7.85,7.53,7.81,13502119,104470248
20210803,7.74,7.88,7.64,7.67,12134161,94197014
20210804,7.71,7.76,7.6,7.65,9816485,75380029
20210805,7.65,7.67,7.47,7.51,10351943,78129807
20210806,7.51,7.54,7.38,7.49,8615650,64202059
