日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,7.95,7.97,7.87,7.88,1615800,12786558
20210319,7.82,7.98,7.77,7.91,2015581,15951733
20210322,7.88,8.26,7.88,8.18,4193565,34107657
20210323,8.17,8.25,8.04,8.09,3656887,29781321
20210324,8.11,8.59,8.05,8.25,6558510,54841461
20210325,8.11,8.19,7.88,7.99,4575878,36640606
20210326,7.99,8.2,7.9,8.08,2382097,19281569
20210329,8,8.17,7.96,8.05,2063140,16609846
20210330,8,8.01,7.82,7.91,1944340,15337852
20210331,7.9,8.24,7.87,8.24,4398580,35681252
20210401,8.2,8.2,8.02,8.06,2327896,18810070
20210402,8.02,8.13,7.95,7.95,1859424,14891584
20210406,7.95,8.02,7.88,8,1219689,9720330
20210407,8.08,8.12,7.9,7.91,1974061,15751867
20210408,7.91,7.91,7.71,7.74,2094230,16324477
20210409,7.75,7.84,7.69,7.83,1161446,9023004
20210412,7.9,7.93,7.76,7.78,1156526,9029420
20210413,7.85,7.87,7.7,7.78,1158084,9024279
20210414,7.79,8.56,7.76,8.31,15316435,128822625
20210415,8.03,8.16,7.83,7.97,7810795,62375289
20210416,7.91,8,7.88,7.95,2925374,23204097
20210419,7.91,7.98,7.87,7.97,2402115,19060027
20210420,7.91,7.99,7.88,7.92,1640460,13025223
20210421,7.89,7.97,7.86,7.88,1168506,9248310
20210422,7.88,7.99,7.85,7.93,1593633,12665906
20210423,7.9,7.91,7.7,7.77,2203377,17093911
20210426,7.77,7.82,7.65,7.65,1826687,14074570
20210427,7.62,7.65,7.37,7.45,2342336,17394140
20210428,7.45,7.49,7.38,7.47,842585,6258453
20210429,7.54,7.54,7.36,7.39,1140280,8449769
20210430,7.36,7.41,7.25,7.29,1204875,8816815
20210506,7.32,7.48,7.31,7.46,1037826,7685582
20210507,7.42,7.51,7.41,7.46,698295,5213237
20210510,7.49,7.57,7.37,7.48,1311430,9766984
20210511,7.5,7.59,7.45,7.56,1099848,8264585
20210512,7.55,7.75,7.45,7.61,1316744,10043519
20210513,7.6,7.63,7.54,7.57,780032,5910704
20210514,7.55,7.73,7.55,7.65,1308800,10034977
20210517,7.6,7.66,7.5,7.52,934100,7045859
