日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,10.56,10.97,10.4,10.53,27629100,295758183
20240722,10.17,10.51,10.1,10.47,18742900,193391359
20240723,10.75,11.19,10.5,10.5,37705100,409787660
20240724,10.45,10.62,9.78,9.85,30453900,307456256
20240725,9.74,10.12,9.63,10.01,17981900,179117923
20240726,10.04,10.59,10.04,10.25,19739300,203107419
20240729,10.29,10.87,10.18,10.81,27801900,294856842
20240730,10.59,10.67,10.41,10.54,20492300,215589310
20240731,10.51,10.9,10.47,10.87,26574400,286064735
20240801,11.09,11.2,10.87,10.88,28125300,309620424
20240802,10.9,11.24,10.55,10.58,24670400,268661134
20240805,10.47,10.54,9.82,9.82,24256700,246102746
20240806,10,10.13,9.7,9.88,14172600,139854407
20240807,9.9,10.11,9.8,9.87,10136100,100862141
20240808,9.81,9.85,9.45,9.59,13068500,125349355
20240809,9.72,9.78,9.5,9.51,8140800,78323649
20240812,9.5,9.5,9.23,9.32,7827400,72961338
20240813,9.35,9.74,9.3,9.71,13015600,124251603
20240814,9.69,9.82,9.58,9.62,8396300,81149699
20240815,9.6,9.73,9.44,9.68,8854100,85203316
20240816,9.7,9.79,9.62,9.66,8881300,86008755
20240819,9.68,9.92,9.63,9.89,13631300,133861463
20240820,9.81,10.02,9.53,9.78,14246900,139118211
20240821,9.64,9.95,9.48,9.68,12923700,125627104
20240822,9.63,9.65,9.18,9.19,11820800,110878393
20240823,9.23,9.45,9.15,9.16,8157100,75712742
20240826,9.2,9.42,9.08,9.39,7735900,72038731
20240827,9.56,9.68,9.09,9.16,11719300,109748128
20240828,9.03,9.3,9,9.17,6042700,55348845
20240829,9.01,9.36,9.01,9.26,6243200,57650676
20240830,8.96,9.43,8.78,9.14,19632200,178519125
20240902,9.06,9.23,8.94,8.94,9527700,86266564
20240903,8.95,9.13,8.88,8.97,7378400,66244240
20240904,8.9,8.99,8.73,8.89,7957900,70546043
20240905,8.94,9.23,8.94,9.14,8568500,77907928
20240906,9.14,9.3,8.89,8.91,9344700,85269110
20240909,8.83,8.94,8.67,8.76,6804800,59776346
20240910,8.73,8.93,8.6,8.87,6749500,59142886
20240911,8.8,8.93,8.76,8.79,4276900,37775141
20240912,8.76,8.89,8.69,8.69,4102600,36044000
20240913,8.71,8.72,8.5,8.5,4746500,40695713
20240918,8.51,8.59,8.28,8.39,4489300,37685882
20240919,8.5,8.66,8.36,8.56,5095300,43554763
20240920,8.55,8.61,8.33,8.36,5506100,46386475
20240923,8.36,8.44,8.27,8.37,4055500,33918677
20240924,8.43,8.65,8.31,8.65,9046600,77060304
20240925,8.8,9.2,8.76,8.88,14895800,133975242
20240926,8.87,9.13,8.82,9.12,9597300,86333490
20240927,9.28,9.84,9.27,9.72,16454200,157155503
20240930,10.16,11.29,9.87,11,37153800,391893190
20241008,13,13,11.35,12.25,45053700,546610507
20241009,11.63,11.8,10.69,10.7,29939500,338479743
20241010,11.1,11.28,10.58,10.74,16963300,184906192
20241011,10.65,10.74,9.92,10.02,16164600,164751416
20241014,10,10.24,9.72,10.2,14286100,143345386
20241015,9.95,10.18,9.73,9.75,18688300,185786334
20241016,9.61,9.75,9.46,9.53,13401900,128342259
20241017,9.59,9.77,9.51,9.51,12232500,117974097
20241018,9.5,10.27,9.46,10.05,21233600,210027422
20241021,10.11,10.44,10.02,10.36,20685800,212273130
20241022,10.58,11.2,10.33,10.68,37880400,405107655
20241023,10.5,10.87,10.42,10.6,22059500,234568621
20241024,10.5,10.68,10.4,10.42,12787300,134218884
20241025,10.42,10.67,10.4,10.44,16225000,170843571
20241028,10.45,11.68,10.45,11.46,38517000,429154541
20241029,11.93,12.29,11.58,11.64,56165300,666745980
20241030,11.5,12.2,11.32,12.05,49326600,589690861
20241031,12.16,12.37,11.7,11.78,42414500,506853333
20241101,11.88,11.98,10.92,10.98,32995200,373349742
20241104,10.98,11.66,10.82,11.5,20139700,229587675
20241105,11.36,12.07,11.3,11.92,29358900,346028870
20241106,12.13,12.2,11.7,11.83,31015800,371537832
20241107,11.73,11.93,11.59,11.83,22365700,263106903
20241108,11.98,12.07,11.7,11.73,22934200,272378128
20241111,11.75,12.17,11.75,12.07,23911200,287483807
20241112,12.18,12.8,11.91,12.06,29600300,362771351
20241113,12.13,12.19,11.66,12.08,18448800,219970205
20241114,12.05,12.66,11.78,12.11,34836400,423592303
20241115,12.12,12.97,11.95,12.84,69679900,881726166
20241118,13.59,13.79,12.17,12.68,81781400,1064786972
20241119,12.08,14.49,11.9,13.85,69270300,911059111
20241120,13.85,14.73,13.6,13.92,79761800,1127915238
20241121,13.62,14.2,13.31,13.38,52348200,713890447
20241122,13.16,13.65,12.48,12.51,46997500,616640430
20241125,12.5,12.84,11.99,12.64,33740800,419111351
20241126,12.48,12.58,11.8,11.86,31561100,382894352
20241127,11.74,12.03,11.35,11.98,23612700,274630819
20241128,11.9,12.2,11.67,11.68,18503900,220557526
20241129,11.66,12.55,11.58,12.3,34414800,417734369
20241202,12.49,12.94,12.31,12.71,30522200,387510018
20241203,12.7,13.25,12.52,13.05,39358900,509530132
20241204,13.08,13.97,12.66,13.46,56559600,754245676
20241205,13.97,14.68,13.6,13.89,89221900,1258283062
20241206,13.9,13.97,12.96,13.38,65958800,876997017
20241209,13.17,13.5,12.89,12.95,43419600,571349906
20241210,13.32,13.95,13,13.35,50668900,681493179
20241211,13.41,13.43,13.1,13.25,27207900,359622148
20241212,13.25,13.77,12.69,13.23,42998800,565286054
20241213,13.03,13.13,12.6,12.61,31615800,405446958
20241216,12.61,12.68,12.33,12.42,16049900,200130290
20241217,12.42,12.52,11.75,11.86,19881000,239361830
20241218,11.96,12.15,11.64,12.01,14614100,174909818
20241219,11.81,12.14,11.75,12.06,14976200,179259564
20241220,12.06,12.29,12.02,12.13,15651000,190143253
20241223,12.03,12.13,11.36,11.45,20810000,242456713
20241224,11.62,12.03,11.52,11.8,18126500,212900312
20241225,11.63,11.75,11.2,11.33,15989200,182016586
20241226,11.31,11.78,11.31,11.55,15190000,176478221
20241227,11.55,11.85,11.48,11.63,12376400,144386792
20241230,11.6,12.14,11.2,11.78,21264000,248695502
20241231,11.9,12.05,11.3,11.3,17880600,208106633
20250102,11.3,11.39,10.86,11.06,15373000,170849295
20250103,11,11.1,10.52,10.53,12961200,139949560
20250106,10.57,10.82,10.31,10.55,10601100,112608613
20250107,10.56,11.48,10.53,11.43,21911300,241157337
20250108,11.11,11.28,10.73,11.16,21187000,233563625
20250109,11.06,11.4,11.01,11.27,13814300,155974819
20250110,11.31,11.56,11,11,16798300,190174530
20250113,10.77,11.29,10.6,11.04,12288100,135118047
20250114,11.04,11.76,11.01,11.75,19577600,225895673
20250115,11.74,11.83,11.53,11.57,11852400,138069517
20250116,11.61,11.78,11.34,11.51,12240500,141819470
20250117,11.4,11.74,11.3,11.33,11714800,134198227
20250120,11.4,11.52,11.26,11.33,10296000,117006796
20250121,11.36,11.47,11.13,11.39,11672600,132252123
20250122,10.99,10.99,10.53,10.69,25100400,267997558
20250123,10.76,11.38,10.75,11.02,21241500,236310600
20250124,11.02,11.77,10.95,11.5,19011200,216028452
20250127,11.61,11.79,11.41,11.73,24375300,283397762
20250205,11.69,12.14,11.53,12,23800100,283052118
20250206,11.88,12.51,11.81,12.51,32993000,405155126
20250207,12.76,12.97,12.25,12.6,47253900,594485876
20250210,12.65,12.68,12.35,12.49,23843100,296955407
20250211,12.55,12.59,12.26,12.27,21657600,268543302
20250212,12.2,12.55,12.14,12.46,19339600,239734478
20250213,12.46,12.47,12.14,12.21,16906800,207550774
20250214,12.1,12.31,12.03,12.12,13971200,169623495
20250217,12.22,12.65,12.07,12.24,22386700,276556966
