日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210304,4.84,4.92,4.75,4.77,9346495,44974115
20210305,4.72,4.83,4.72,4.76,7374500,35211798
20210308,4.81,4.89,4.75,4.86,12443500,60067168
20210309,4.82,4.83,4.52,4.61,11474345,53229683
20210310,4.61,4.66,4.48,4.49,6639100,30139246
20210311,4.46,4.59,4.46,4.57,4325000,19663490
20210312,4.6,4.73,4.55,4.68,6835300,31837650
20210315,4.64,4.73,4.61,4.69,6057200,28290544
20210316,4.74,4.75,4.66,4.74,4957140,23366090
20210317,4.71,4.78,4.7,4.73,4771500,22573980
20210318,4.73,4.75,4.63,4.64,5741000,26815587
20210319,4.63,4.7,4.56,4.64,4713400,21855588
20210322,4.64,4.68,4.61,4.67,3812320,17736080
20210323,4.67,4.68,4.53,4.56,6092700,27866690
20210324,4.53,4.54,4.46,4.5,4300720,19332980
20210325,4.55,4.56,4.46,4.48,3505449,15830539
20210326,4.48,4.55,4.45,4.52,3723400,16770076
20210329,4.55,4.64,4.53,4.57,3779400,17303340
20210330,4.6,4.6,4.49,4.53,3769100,17037494
20210331,4.49,4.6,4.47,4.56,2817600,12763176
20210401,4.57,4.66,4.5,4.62,4590200,20978541
20210402,4.62,4.75,4.54,4.69,6460229,30070599
20210406,4.68,4.81,4.68,4.81,6285658,29886216
20210407,4.83,4.89,4.74,4.86,7301455,35302116
20210408,4.8,4.85,4.7,4.7,7012406,33349935
20210409,4.72,4.79,4.69,4.72,4266500,20166286
20210412,4.72,4.72,4.63,4.65,4171200,19458314
20210413,4.62,4.68,4.5,4.5,4790900,21921570
20210414,4.51,4.82,4.49,4.67,6912955,32233229
20210415,4.66,4.74,4.64,4.7,4472700,20964523
20210416,4.69,4.86,4.66,4.82,7756301,37221820
20210419,4.79,4.87,4.76,4.79,5101387,24536336
20210420,4.82,4.82,4.73,4.73,3575349,17060818
20210421,4.71,4.78,4.66,4.73,3455400,16318974
20210422,4.74,4.75,4.65,4.68,2913700,13665609
20210423,4.68,4.69,4.6,4.66,2842801,13195729
20210426,4.72,4.73,4.62,4.71,2919713,13627204
20210427,4.8,4.93,4.6,4.64,18140235,86095338
20210428,4.64,5.1,4.54,5.1,31814441,156850006
20210429,5.12,5.61,5.01,5.61,46600163,245316723
20210430,6.17,6.17,5.51,5.63,61731407,365127696
20210506,5.7,6.19,5.4,6.19,55694455,326408904
20210507,6,6.81,5.72,6.49,67201655,433625528
20210510,6.11,7.14,6,7.14,55369185,360956680
20210511,7.14,7.72,6.43,6.6,66938034,476416628
20210512,6.27,6.54,6.2,6.33,46801918,296133479
20210513,6.21,6.96,6.15,6.96,57561809,375808836
20210514,6.99,7.29,6.49,6.51,55548923,375335449
20210517,6.24,6.33,5.92,6.05,33473978,203876960
20210518,5.99,6.22,5.9,6.08,24926296,151514465
20210519,6.08,6.32,6.02,6.24,25209514,155331535
20210520,6.1,6.12,5.91,5.99,21694699,130406801
20210521,6.04,6.19,5.97,6.1,17314120,105653702
20210524,6.13,6.25,6.05,6.06,17177730,105177448
20210525,6.02,6.28,5.89,6.24,28199430,171721597
20210526,6.16,6.43,6.13,6.2,26669280,167351783
20210527,6.12,6.28,6.12,6.21,15692303,97098512
20210528,6.15,6.19,5.93,5.95,21478500,129597033
20210531,5.97,5.98,5.78,5.95,15979205,93693557
20210601,5.92,6.26,5.83,6.26,29554063,181032054
20210602,6.18,6.73,6.14,6.33,33859904,218012913
20210603,6.23,6.6,6.12,6.53,32010524,206196490
20210604,6.42,6.47,6.31,6.41,18362084,116998086
20210607,6.41,6.65,6.35,6.57,21447503,140040740
20210608,6.5,6.56,6.15,6.19,20749271,130875291
20210609,6.19,6.81,6.06,6.81,42911521,285787389
20210610,6.79,7.03,6.62,6.74,46144350,313624740
20210611,6.76,6.83,6.65,6.65,20618800,138736190
20210615,6.58,6.64,6.36,6.39,18407500,118412626
20210616,6.36,6.42,6.01,6.02,17305354,106636260
20210617,6.01,6.18,5.96,6.06,13236700,80431130
20210618,6.08,6.25,6.02,6.09,13854888,85265374
20210621,6.08,6.16,6.05,6.11,10127524,61799015
20210622,6.13,6.32,6.08,6.13,13879100,86046789
20210623,6.13,6.17,6.03,6.1,11248502,68457460
20210624,6.1,6.24,6.03,6.11,11140501,68448048
20210625,6.12,6.72,6.12,6.72,18757023,122966578
20210628,6.96,7.15,6.69,6.78,43962388,302249228
20210629,6.85,7.35,6.73,7.15,43636644,306997284
20210630,7.05,7.24,6.96,7.01,29210332,206161893
20210701,7.02,7.21,6.82,6.86,26192507,184482872
20210702,6.93,7.07,6.78,6.86,18521811,127858562
20210705,6.89,7.15,6.75,7.1,23933039,167365258
20210706,7.1,7.13,6.81,7.09,18863569,131493308
20210707,6.98,7.25,6.91,7.07,22500500,160180563
20210708,7.1,7.23,6.8,7.09,24178609,169404422
20210709,7.01,7.31,6.93,7.27,24781968,177275241
20210712,7.29,7.34,7.06,7.07,24863065,177877185
20210713,6.99,6.99,6.71,6.91,18466372,126048550
20210714,6.91,6.97,6.73,6.74,13977814,95909292
20210715,6.69,6.85,6.44,6.48,18587500,122237873
20210716,6.48,6.93,6.41,6.73,18976360,127935747
20210719,6.78,6.83,6.52,6.6,11950200,78874322
20210720,6.51,6.55,6.35,6.48,8552600,54979489
20210721,6.47,6.63,6.45,6.5,8017537,52169522
20210722,6.51,6.71,6.46,6.68,13584337,90121976
20210723,6.68,6.68,6.3,6.35,15311400,98993416
20210726,6.35,6.45,6.14,6.23,8916497,56086708
20210727,6.25,6.32,6.03,6.07,7890068,48669633
20210728,6,6.06,5.6,5.66,11565002,66713344
20210729,5.73,5.8,5.66,5.74,7800070,44707266
20210730,5.72,5.88,5.7,5.8,9652800,55746778
20210802,5.74,6.07,5.7,6.04,9529437,56380606
20210803,5.96,6.11,5.94,5.97,9042162,54551690
20210804,5.99,6.04,5.91,5.96,5767900,34389203
20210805,5.96,6.01,5.73,5.79,8009894,46632698
20210806,5.78,5.85,5.72,5.85,4913000,28490373
20210809,5.81,6.1,5.79,5.98,8586400,51419628
20210810,5.98,6.18,5.96,6.14,9613500,58890669
20210811,6.16,6.25,6.13,6.22,8551450,52936870
20210812,6.2,6.25,6.16,6.2,6117700,37946433
20210813,6.18,6.66,6.17,6.62,18473715,120069574
20210816,6.64,6.65,6.4,6.51,12931121,84110250
20210817,6.47,6.53,6.22,6.26,9953401,63409664
20210818,6.24,6.38,6.22,6.31,7417252,46684521
20210819,6.31,6.31,6.07,6.16,6250600,38482237
20210820,6.16,6.16,5.98,6.14,5479000,33267123
20210823,6.14,6.38,6.11,6.35,7230304,45523847
20210824,6.35,6.48,6.3,6.43,7443301,47730697
