日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210310,5.97,6.09,5.85,5.85,533000,3151302
20210311,5.87,5.95,5.81,5.91,457800,2690255
20210312,5.88,6.04,5.86,5.98,568360,3388331
20210315,6.07,6.07,5.86,5.91,701700,4173060
20210316,5.88,6.06,5.88,6.06,673084,4037644
20210317,6.09,6.1,6.01,6.07,532000,3223518
20210318,6.07,6.07,6.01,6.03,397400,2396793
20210319,5.98,6.13,5.92,6.07,638900,3871206
20210322,6.05,6.23,6.04,6.08,672200,4102309
20210323,6.08,6.12,6.01,6.06,528750,3200836
20210324,6.04,6.09,6,6.03,507404,3059548
20210325,6.03,6.1,5.97,5.98,403231,2435628
20210326,6.04,6.08,5.91,6.03,530400,3206778
20210329,6.08,6.16,6,6.11,883201,5394713
20210330,6.1,6.28,6.05,6.27,2011602,12485571
20210331,6.25,6.27,6.12,6.18,1539967,9513291
20210401,6.27,6.75,6.21,6.32,3269587,20954286
20210402,6.18,6.18,6.03,6.12,2060441,12565736
20210406,6.13,6.42,6.01,6.39,2715369,16741959
20210407,6.36,6.45,6.22,6.39,2208000,14001048
20210408,6.33,6.63,6.3,6.5,3719712,24136944
20210409,6.48,6.6,6.39,6.59,2552700,16559303
20210412,6.57,6.66,6.47,6.47,2302033,15118162
20210413,6.41,6.53,6.35,6.47,1407900,9038974
20210414,6.47,6.68,6.4,6.51,2664497,17459037
20210415,6.51,6.53,6.4,6.47,883211,5713909
20210416,6.46,6.54,6.43,6.46,1105622,7160302
20210419,6.56,6.56,6.4,6.47,1691878,10917109
20210420,6.43,6.54,6.41,6.47,1496369,9695509
20210421,6.47,6.49,6.39,6.48,668265,4300840
20210422,6.49,6.52,6.42,6.48,903000,5834807
20210423,6.48,6.54,6.35,6.47,1196469,7701920
20210426,6.48,6.49,6.35,6.41,1129724,7263025
20210427,6.41,6.41,6.17,6.34,981300,6135740
20210428,6.34,6.45,6.23,6.41,2294786,14659520
20210429,6.41,6.55,6.37,6.44,3067000,19856181
20210430,6.45,6.45,6.23,6.39,1402502,8835024
20210506,6.38,6.39,6.09,6.22,1402767,8696576
20210507,6.24,6.24,6.14,6.21,424701,2625970
20210510,6.2,6.3,6.11,6.26,885531,5505316
20210511,6.26,6.82,6.24,6.4,3371600,21733838
20210512,6.37,6.4,6.34,6.39,794900,5062370
20210513,6.31,6.39,6.31,6.35,512600,3262086
20210514,6.37,6.44,6.36,6.39,1232800,7892265
20210517,6.39,6.43,6.3,6.3,717667,4570481
20210518,6.3,6.35,6.18,6.31,1802200,11308931
20210519,6.28,6.3,6.23,6.28,716401,4492405
20210520,6.18,6.35,6.16,6.24,1381501,8665536
