日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20221226,28,28.46,26.02,26.17,14670386,389931196
20221227,26,26.65,25.63,26.3,8093815,212463628
20221228,26,27.79,25.2,26.65,8207283,215766517
20221229,26.19,27.1,26.16,26.2,4654148,123547982
20221230,26.3,26.47,25.21,25.27,4344988,111033230
20230103,25.15,30.32,25.01,30.32,10543620,296023741
20230104,30.49,30.7,28.58,29.2,6678216,194938357
20230105,29.3,32.44,28.91,30.65,7117534,217788423
20230106,30.49,31.29,29.55,29.86,4972055,150260773
20230109,30.3,32.23,29.49,31.53,6970788,217632012
20230110,31.53,34.5,31.32,34.1,8701895,286936023
20230111,34.22,35.87,33.9,34.98,6682943,233199605
20230112,34.3,35.42,33.4,34.31,4425208,152573005
20230113,34.68,35.55,34.2,34.39,3466609,121042235
20230116,34.09,35.05,33.6,34.16,3150725,108359219
20230117,34.21,35.24,32.86,33.16,3629632,122219955
20230118,32.89,35.55,32.66,34.56,4605690,159536403
20230119,34.5,35.38,34.06,34.41,2327736,80640132
20230120,34.8,34.8,33.56,34.5,1811670,62033198
20230130,35.07,35.22,33.69,35.02,2947535,101870317
20230131,34.83,34.94,33.58,33.72,1589252,54059624
20230201,34.1,34.1,33,33.83,1727900,57713704
20230202,33.81,34.48,32.37,32.86,3755819,124338942
20230203,33.03,34.32,32.13,33.26,3097490,102198642
20230206,32.92,34.7,32.51,34.5,3643603,123307057
20230207,34.34,35.15,33.41,33.75,1888317,64127356
20230208,33.6,34.68,33.6,33.93,2225725,75872852
20230209,33.98,39.5,33.5,38.32,4933764,181612583
20230210,38,41.38,37.9,39.7,4183715,168227600
20230213,39.69,41.71,39.69,40.37,2987977,121312302
20230214,41.15,41.4,39.88,41.2,1927209,78667930
20230215,41.3,42.31,40.32,40.32,1720023,70817740
20230216,40.92,41.41,39.11,39.51,2268434,90763329
20230217,39.27,40.78,38.13,38.13,1935243,75721374
20230220,38.54,39.02,37.66,38.62,1230773,47192596
20230221,38.79,39.8,38.2,38.74,1081004,42196654
20230222,38.68,40.5,38.42,38.61,1153176,45149021
20230223,38.46,39.07,37.8,38.24,1088237,41682888
20230224,38.1,39.3,38,38.47,1351592,52520831
20230227,39.03,41.5,38.66,40.47,2298280,92276052
20230228,40.52,44.38,40.52,44.05,3489048,150620491
20230301,43.3,44.14,41.6,42.39,2910297,124363258
20230302,42.23,42.66,41.51,41.95,1404406,58933036
20230303,41.68,43.1,40.9,40.98,1604488,66956382
20230306,40.59,42.39,40.59,41.87,1832412,76290800
20230307,41.31,43.5,41,41.55,1866924,78462181
20230308,41.57,42.68,41.1,42.46,1418249,59702744
20230309,42.21,42.89,41.73,41.76,900634,37897129
20230310,41.62,41.88,40.5,40.68,1211672,49615754
20230313,40,40.87,39.6,39.8,1235206,49351698
20230314,40.49,41,39.49,40.06,996885,40090492
20230315,39.76,41.87,39.75,40.95,1331435,54743777
20230316,40.62,41.37,39,39.44,1239524,49503216
20230317,39.56,39.97,37.25,37.38,2695582,102743174
20230320,37.39,38.06,36.2,37.2,1665941,61866760
20230321,37.04,38.57,36.89,38.19,954111,36101035
20230322,38.08,39.39,37.69,38.06,834180,32031019
20230323,37.86,38.11,36.58,37.1,1097157,40706569
20230324,38.12,38.38,36.1,36.22,1374438,50552926
20230327,36.54,38.49,36,37.09,1849028,69309380
20230328,37.51,39.1,37,37.75,1769300,67336468
20230329,38.4,38.76,36.95,37.35,1425069,53718459
20230330,37.75,37.75,36.71,37.12,820462,30417986
20230331,36.63,38,36.6,37.49,1024972,38380819
20230403,38.7,44.5,38.23,41.03,4192579,172758552
20230404,40.88,42.38,40.88,41.69,1667718,69231244
20230406,42.65,43.1,40.84,41.17,1393797,58168378
20230407,41.63,44.35,40.9,43.67,2677726,114808264
20230410,43.75,44.07,42.3,42.71,1550150,66810211
20230411,43.46,44.44,42.41,42.93,1481172,64078793
20230412,43.18,43.49,41.81,42.34,934687,39693345
20230413,42.3,43.2,41.72,42.24,999530,42280807
20230414,42.47,42.98,41.46,42.41,899580,38053099
20230417,42.11,44.7,42,44.63,1853493,81253661
20230418,44.37,46.02,43.21,45.45,2209037,99476262
20230419,44.71,48.1,44.5,47.4,2752672,128966312
20230420,47,47.85,46.2,47.6,1905440,89939696
20230421,47.73,48.27,45.69,45.82,1134284,52931296
20230424,45.86,46.8,45.36,46.1,747734,34466970
20230425,45.85,46.08,43.97,44.5,970921,43462346
20230426,44.5,45.9,43.91,44.95,809683,36317003
20230427,45.38,50.52,45.38,49.66,2103291,102568947
20230428,58.99,59.59,55.02,59.59,4901435,287734958
20230504,59.8,62.93,58,61.95,6764454,410674224
20230505,61.95,62.4,58.95,59.6,3656225,220435230
20230508,59.38,59.98,51.5,52.56,4806214,260438502
20230509,54.03,54.55,50.89,51.4,2381920,123792285
20230510,51,51.3,50.08,51,1621212,82163590
20230511,51.35,52.56,50.45,51.83,2008753,103387416
20230512,51.5,51.92,50.01,50.01,1343388,68438711
20230515,49.95,52.1,49.79,50.5,1679409,85147394
20230516,51.11,52.11,49.05,50.43,2784529,141406460
20230517,50.01,51,49.71,50.6,1257720,63274214
20230518,50.64,53.49,50.3,52.25,2904311,150852900
20230519,51.96,53.5,51.01,52.53,2062190,107602124
20230522,52.5,52.77,49.8,50.96,1836482,93863623
20230523,50.56,52.35,50.03,50.35,1429693,73232415
20230524,50.35,51.25,49.57,50.2,1038832,52194943
20230525,49.9,50.51,48.6,49.35,1523822,75040173
20230526,49.38,50.6,48.6,49.24,1208213,59718501
20230529,49.24,49.59,48.29,48.65,1083935,52854717
20230530,49,53.93,48.61,52.9,2916920,151548625
20230531,52.8,54.18,52,53.01,1766919,93699724
20230601,53.1,54.77,52.18,52.66,1288767,68659261
20230602,53.88,53.88,50.3,50.91,1223946,62315820
20230605,50.91,51.66,50.13,51.63,1102622,56126709
20230606,51.5,52.1,50.23,50.76,1097781,56060180
20230607,50.96,51.47,50.5,50.93,551191,28023838
20230608,51.06,54.2,50.4,52.4,2322863,122917154
20230609,52.08,55.55,51.88,52.3,2507779,134950250
20230612,52,52.8,50.3,52.63,1912046,98708394
20230613,53.07,53.07,50.67,52.46,1561355,81099539
20230614,52.87,57.89,52.8,56.64,3404379,189470007
20230615,55.78,56.79,54.93,56,1612615,90136912
20230616,55.9,59.3,55.44,58.8,2054604,118250153
20230619,58.8,59.35,56.94,58.47,1227946,71307452
20230620,57.51,62.01,57.51,61.2,1851392,110791330
