日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,20.05,20.52,19.8,20.33,2679604,53978226
20210319,19.98,20.22,19.89,19.95,1761160,35260618
20210322,19.96,20.25,19.9,19.98,1640800,32814519
20210323,20.08,20.08,19.39,19.42,2079697,40876580
20210324,19.32,19.95,18.85,19.69,2074540,40479620
20210325,19.45,20.99,19.25,20.76,4311821,87709007
20210326,20.66,22.48,20.55,21.96,5460501,117727880
20210329,21.58,22.9,21.58,21.6,5003720,111011517
20210330,21.81,23.76,21.51,23.03,7961723,182271418
20210331,22.63,23.48,22,23.02,5572724,125350817
20210401,22.9,24,22.3,22.94,4441180,102504515
20210402,22.77,23.8,22.67,23.07,4180537,96947335
20210406,23.03,23.5,22.6,23.38,3674810,84286951
20210407,23.2,25,23.01,24.28,5470200,131520023
20210408,24.15,25.68,23.83,25.67,6102739,150604944
20210409,25,28.24,24.83,26.7,9521712,255077411
20210412,26.25,26.56,25.18,25.37,5026536,129968788
20210413,25.25,25.8,24.5,24.79,3769165,93972604
20210414,24,25.56,23.83,25.24,4426099,110210259
20210415,27.76,27.76,26.17,26.46,12746533,349100110
20210416,25.8,28.97,25.66,27.27,12656971,343139778
20210419,26,27.18,24.86,26.69,10238412,264560716
20210420,25.86,25.99,24.89,24.92,7585100,192219221
20210421,24.5,25.6,24.2,25.5,5283981,133231045
20210422,25.5,25.86,24.73,25.01,4564108,114921005
20210423,24.2,24.35,22.9,23.31,6221266,146759335
20210426,23.25,24.2,23.01,23.66,3602120,85056839
20210427,23.61,26.03,22.61,26.03,8410846,210564256
20210428,26.79,27.8,26,27.47,11515927,309999261
20210429,27.3,28.1,26.4,26.78,9674132,263860138
20210430,26.12,27.3,25.54,27.28,7942386,208944748
20210506,26.8,27.45,26.02,26.67,6009720,160980211
20210507,26.59,28.25,25.98,27.6,9528260,260933278
20210510,27.74,30.36,26.7,30.12,11676676,336339517
20210511,28.88,28.89,27.11,27.11,9140526,252447340
20210512,25.52,25.9,24.4,25.62,9479441,234865870
20210513,24.7,25.35,24.51,24.73,4756060,118099394
20210514,24.75,25.07,24.08,24.33,4221797,102923869
20210517,23.7,23.72,22.2,23.14,3913220,89950037
20210518,23.01,23.93,22.45,23.85,3756316,88429543
20210519,23.95,24.47,23.65,24.14,3632600,87736876
