日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20220923,26.8,26.89,23.88,24.5,16135661,406896553
20220926,23.75,24,21.71,22.17,11001626,247006584
20220927,22.15,22.66,21.8,22.26,5138710,113933123
20220928,22.3,23.09,22.08,22.17,5409189,121835446
20220929,22.99,22.99,20.51,20.58,5431210,117047167
20220930,20.5,21.74,20.5,21.16,4501268,95184251
20221010,21.21,21.49,20.2,20.36,3076269,63546253
20221011,20.46,21.34,20,20.88,2483008,51187321
20221012,20.66,21.95,20.51,21.68,3531791,75647603
20221013,21.7,23.3,21.48,22.27,6465890,144875259
20221014,22.5,24.42,22.5,23.55,6898221,164145874
20221017,23.7,24.61,23.33,24.31,5378230,128840420
20221018,24,24.28,23.3,23.38,3465738,81761800
20221019,23.62,23.88,22.88,23.37,2415521,56252310
20221020,23.3,23.49,22.49,23.05,2577719,59171794
20221021,22.9,23.26,22.6,22.78,1715688,39240467
20221024,22.78,24.73,22.78,24.02,5084830,122285222
20221025,23.8,24.36,23.22,23.79,2880650,68564388
20221026,23.91,25.11,23.7,24.7,2928995,71955006
20221027,24.45,24.95,24.08,24.15,2272909,55341467
20221028,23,23.25,21.46,21.76,3708999,82730356
20221031,21.66,25.5,21.1,25.05,6136216,145871298
20221101,25.05,26.6,25.05,26.02,5014516,131504221
20221102,26.71,26.71,25.26,25.97,2416961,62816422
20221103,26.25,28.68,26.02,27.7,3767593,103509630
20221104,28.12,28.45,27.21,28.21,2548949,71150360
20221107,28.57,29.11,27.65,28.19,2208828,62513565
20221108,28.16,29.3,27.41,28.84,3360404,96348208
20221109,28.82,29.5,28.42,28.5,2356166,68209230
20221110,29.06,29.06,27.33,28.04,1667679,46681376
20221111,28.63,28.65,27.4,27.88,1599868,44602056
20221114,27.9,27.9,26.98,27.5,1116406,30645391
20221115,27.1,29.15,27.05,28.9,2042218,58350542
20221116,28.81,30.66,28.81,29.88,3107292,93277294
20221117,29.91,30.2,29.28,29.84,1451124,43223386
20221118,29.88,31.44,29.62,29.87,2191269,66462449
20221121,30.02,30.05,29.21,29.98,1069813,31713411
20221122,29.97,30.08,28.86,28.86,1134317,33379997
20221123,29.26,29.3,28.06,29.05,1226767,35233016
20221124,29.09,29.26,28.25,28.51,816132,23378347
20221125,28.32,28.55,27.5,28.1,1303412,36566745
20221128,28.48,29.68,28,28.88,1982980,57311527
20221129,28.94,29.53,28.76,29.48,1441528,42068092
20221130,29.38,29.43,27,27.33,2698461,75573119
20221201,27.6,28.08,27,27.26,1172763,32249705
20221202,27.16,28.14,26.91,27.2,731591,20014076
20221205,27.28,27.39,25.85,25.85,1771089,46478111
20221206,25.5,28.28,25.5,28.01,2280983,62380038
20221207,27.63,28.5,27.61,27.69,918231,25619103
20221208,27.88,27.88,26.69,26.75,796015,21668986
20221209,26.76,26.8,25.72,25.72,1112398,28905709
20221212,25.74,26.55,25.22,26.22,807559,21041778
20221213,26.08,26.71,25.5,25.56,755428,19454895
20221214,25.6,25.88,24.79,25.01,539622,13688983
20221215,25,25.45,24.81,25.26,437334,10974298
20221216,25.26,25.26,24.18,24.21,675280,16563470
20221219,24.21,24.4,23.76,23.78,403019,9641498
20221220,23.95,23.95,23.31,23.58,203611,4826365
20221221,23.38,23.7,22.6,22.77,1000306,22914461
20221222,22.65,22.98,21.88,21.91,946407,21132573
20221223,22.06,22.33,21.64,22.03,687755,15087648
20221226,21.99,22.55,21.95,22.42,359320,8044948
20221227,22.3,23.98,22.3,23.67,1204369,27817283
20221228,23.5,23.98,23.33,23.53,773995,18276977
20221229,23.36,23.7,23.25,23.38,559151,13113621
20221230,23.28,24.8,23.28,24.4,1087644,26323166
20230103,24.5,27.22,24.5,26.87,1779723,46877402
20230104,27.1,27.4,26.36,26.36,993226,26559916
20230105,27,27,26.4,26.43,487816,13016926
20230106,26.59,27.11,25.85,25.88,1072161,28145343
20230109,25.86,26.08,24.77,25.42,2481220,62984072
20230110,25.25,25.85,25.25,25.39,598598,15274664
20230111,25.48,26.72,25.22,25.26,908723,23564321
20230112,25.5,26.15,24.97,25.4,1039294,26524144
20230113,25.55,25.55,24.7,24.83,915511,22841760
20230116,24.8,25.49,24.8,24.86,732433,18439699
20230117,25,25.72,24.9,25.1,770054,19449893
20230118,24.96,25.81,24.88,25.16,731025,18456304
20230119,25.02,26.87,25.02,26.47,1535611,40306766
20230120,26.31,26.54,25.9,25.97,777028,20268426
20230130,26.52,27.2,26.1,26.51,1150426,30656501
20230131,26.51,26.91,26.13,26.62,802027,21284005
20230201,26.51,26.9,26.38,26.77,720681,19173577
20230202,26.61,27.17,26.6,26.93,774579,20819261
20230203,26.86,29.29,26.82,28.98,3113551,88187440
20230206,28.8,29.22,27.55,27.98,1500628,42338411
20230207,27.98,28.28,27.18,27.47,890456,24581902
20230208,27.38,27.69,26.97,27.3,769192,21071355
20230209,27.1,28.3,27.1,27.78,991744,27558791
20230210,27.76,27.93,26.99,27.01,824853,22453679
20230213,27.01,27.88,26.8,27.45,738415,20226309
20230214,27.45,28.08,27.43,27.71,990526,27487345
20230215,27.52,28.15,27.31,27.7,1088046,30199657
20230216,27.58,29.26,27.44,27.85,2299000,65126715
20230217,28,28.65,27.1,27.15,1405857,39169842
20230220,26.94,27.42,26.23,26.99,1239872,33130584
20230221,27.09,27.8,26.85,27.2,833390,22705679
20230222,27.05,27.7,26.85,27.2,653613,17792539
20230223,27.38,28.2,27.11,28.19,1864354,51834125
20230224,27.95,28.98,27.8,27.8,1689443,48080898
20230227,27.75,28.4,27.75,28.1,822038,23113051
20230228,27.6,27.88,26.55,27.2,1862051,50870403
20230301,27.05,27.82,27.04,27.21,1107097,30338908
20230302,27.37,27.93,26.75,26.85,1224485,33434469
20230303,27,27.68,26.43,26.45,1233755,33235958
20230306,26.45,26.75,25.79,25.79,1723401,45161878
20230307,25.6,25.87,24.33,24.45,2022424,50516455
20230308,24.58,25.45,24.57,25.25,2214815,55630080
20230309,25.1,26.92,25.1,26.4,2371889,62099090
20230310,26.37,27.77,26.37,26.65,2090053,56674160
20230313,26.73,27.36,26.11,26.25,1583323,41772055
